lot,wafer,site,x,y,radius,vtn_mV,vtp_mV,idsat_uA,ioff_nA,rc_ohm,rs_ohm,rosc_MHz
lot_011,wafer_03,S05,-0.2250000000000002,-0.3897114317029973,0.45,305.9487396443566,-312.80787132345387,588.6128304663148,0.4394983539567283,20.45664025075595,13.608923926846279,2020.910137110315
lot_011,wafer_03,S06,0.22500000000000006,-0.3897114317029974,0.45,299.21162548201335,-297.11059703265107,611.158178163378,0.9462208490635349,18.60409774258736,13.959899575732802,1964.412670616339
lot_011,wafer_03,S07,0.692820323027551,0.39999999999999997,0.8,315.7454049208567,-302.1197033544193,575.8360472929762,1.0504582988428712,18.746164673265454,14.942175182018142,1991.2396871950466
lot_011,wafer_03,S08,4.898587196589413e-17,0.8,0.8,315.497828425851,-301.9897109477178,635.9134337327391,1.1385475204785291,17.868171683830845,15.244069869459931,1975.3543827699546
lot_011,wafer_03,S09,-0.6928203230275508,0.4000000000000003,0.8,287.4299572541077,-310.5290900430308,636.015584695851,1.5153903320625672,18.743719959405684,15.280463630697447,2010.0888404427953
lot_011,wafer_03,S10,-0.6928203230275511,-0.3999999999999998,0.8,294.4881213477695,-283.36092590525334,662.8404334132338,0.8834478030839907,22.705653716911133,14.289274309020149,1968.466752209483
lot_011,wafer_03,S11,-1.4695761589768238e-16,-0.8,0.8,298.5509311479068,-288.96222323779256,617.9676768359733,1.1438697740437203,20.35345807701255,16.75869752661744,2017.2461533553665
lot_011,wafer_03,S12,0.6928203230275511,-0.39999999999999974,0.8,315.9177258126411,-306.91896035481255,616.0326079183593,0.999700752801772,18.667946552063356,13.690767525679004,2012.4185588229848
lot_011,wafer_04,S00,0.0,0.0,0.05,307.35443837483297,-281.8919953708891,631.4397570627658,0.5935528549676382,20.30832749037592,16.58054469169598,2003.626606952875
lot_011,wafer_04,S01,0.45,0.0,0.45,302.11586515329157,-303.1401988387525,638.5098407733918,0.9311305657192391,20.92485606369678,15.557107628935192,2001.762158284948
lot_011,wafer_04,S02,0.22500000000000006,0.3897114317029974,0.45,305.0345746124619,-295.9026060644441,644.9075576147917,1.1319602944582259,21.621967110256406,14.006910400715872,1973.1348809782
lot_011,wafer_04,S03,-0.2249999999999999,0.38971143170299744,0.45,300.6522120089462,-290.2056464993616,630.3636705200655,0.853502823421354,21.217676996009253,14.183807783698935,2021.9001507421133
lot_011,wafer_04,S04,-0.45,5.5109105961630896e-17,0.45,302.98015627702466,-300.3412601454591,609.5484357984999,1.0259702083864453,20.12955397103629,13.639466544175642,2019.5673881312005
lot_011,wafer_04,S05,-0.2250000000000002,-0.3897114317029973,0.45,312.0295142500783,-289.0499992158972,626.1431840630133,0.9122623951013156,20.201149795992308,14.82909985645535,2004.0397886577
lot_011,wafer_04,S06,0.22500000000000006,-0.3897114317029974,0.45,309.7390094189783,-299.1234048729708,584.1720569121214,1.1559116956207613,20.619642447059064,15.1948884140743,1961.8327788151562
lot_011,wafer_04,S07,0.692820323027551,0.39999999999999997,0.8,291.34389949599813,-305.44002749576094,608.617803601367,0.904427571865913,18.15652068150973,17.797148534030192,2048.8180087639867
lot_011,wafer_04,S08,4.898587196589413e-17,0.8,0.8,302.88250970034613,-298.3500368287679,655.6173536217303,1.3166341765773175,18.845728849550582,15.3219793791076,1994.0718525598027
lot_011,wafer_04,S09,-0.6928203230275508,0.4000000000000003,0.8,297.1987356737129,-299.7209006154873,618.3294790885058,1.041093595051161,20.337585260158335,16.869634686625385,1973.7760864208747
lot_011,wafer_04,S10,-0.6928203230275511,-0.3999999999999998,0.8,310.0559633326733,-309.1801197554754,624.6184796171034,1.2034532143105099,20.887686073382323,14.58871636202451,2009.2558682403044
lot_011,wafer_04,S11,-1.4695761589768238e-16,-0.8,0.8,317.1838068955449,-304.1536815092219,631.0477865091149,1.1881919813922976,19.39468161503568,17.255982117823702,2067.379843633206
lot_011,wafer_04,S12,0.6928203230275511,-0.39999999999999974,0.8,311.37791492888994,-286.5999986934682,586.2903037860319,0.7424198575636676,19.86826681301945,14.144920720406692,2020.3410315839471
lot_011,wafer_05,S00,0.0,0.0,0.05,323.0516437723329,-290.2814368786795,601.7950761209273,1.24856520317061,21.209561608883977,16.21601510975836,2014.458991611027
lot_011,wafer_05,S01,0.45,0.0,0.45,310.4863241264118,-293.41751689215283,615.0396401371764,1.026172641354715,19.81911586542312,15.443802083114512,2002.5818776241993
lot_011,wafer_05,S02,0.22500000000000006,0.3897114317029974,0.45,296.7283497242431,-299.88871764378837,619.9298148954028,0.6526895175469547,21.59811272497354,15.452307837321237,1980.1266104706767
lot_011,wafer_05,S03,-0.2249999999999999,0.38971143170299744,0.45,306.1484231663636,-303.2843408305364,610.0912639483269,1.073054141400854,22.23177263140131,15.363837519962741,1974.7840215118513
lot_011,wafer_05,S04,-0.45,5.5109105961630896e-17,0.45,296.34114306190224,-289.169908133361,627.8834566771905,1.187097003774882,20.61379303425145,16.002081510796867,2065.4223669008184
lot_011,wafer_05,S05,-0.2250000000000002,-0.3897114317029973,0.45,285.9358713238464,-272.9657060559324,638.2615741393565,1.5118695671194575,18.466127016289704,15.497186949627114,2005.1797379972318
lot_011,wafer_05,S06,0.22500000000000006,-0.3897114317029974,0.45,309.18881741747276,-293.1145514183605,626.9758403843673,1.1518897906188732,19.83337700249783,14.32942161967262,2014.7306073346163
lot_011,wafer_05,S07,0.692820323027551,0.39999999999999997,0.8,294.61476655975736,-299.305530176364,591.8983663999231,1.010905552478071,18.551314864394115,14.95712956862241,1964.704102838055
lot_011,wafer_05,S08,4.898587196589413e-17,0.8,0.8,299.7989484474561,-288.643057668201,608.3811098962573,0.8180084110623804,21.2193598497379,16.18726001087233,2013.7774344157283
lot_011,wafer_05,S09,-0.6928203230275508,0.4000000000000003,0.8,295.1592917258756,-304.54873251493,613.536028446672,0.9884630179567551,17.3083339387832,13.721905353495558,2040.6532926473246
lot_011,wafer_05,S10,-0.6928203230275511,-0.3999999999999998,0.8,302.15725126146816,-285.23940219928073,639.8056882608772,0.9390715164232926,19.536133166301834,16.25653181782201,2024.6561066488403
lot_011,wafer_05,S11,-1.4695761589768238e-16,-0.8,0.8,310.2691186523494,-298.14069236760133,622.7803078629975,0.9501656660583646,19.9165891725051,14.108663627660325,1997.5694687752032
lot_011,wafer_05,S12,0.6928203230275511,-0.39999999999999974,0.8,298.33590479904433,-302.77089821917735,635.427383886748,0.7250037418943345,20.526402011049854,13.801802487165823,1972.4448258165394
lot_011,wafer_06,S00,0.0,0.0,0.05,295.6442975381698,-291.81301416719583,649.2843516419665,0.732650142083281,18.127402094420276,15.022023861018244,2035.4578590252654
lot_011,wafer_06,S01,0.45,0.0,0.45,304.6120829672327,-285.7243137517109,588.9645157316858,1.089007736659993,15.731497020716036,16.86878995131572,2042.2323447061535
lot_011,wafer_06,S02,0.22500000000000006,0.3897114317029974,0.45,297.73385977290945,-320.87035989437385,618.082113045161,1.2392575772053693,20.81798523202818,17.547234790219676,1993.9538506465171
lot_011,wafer_06,S03,-0.2249999999999999,0.38971143170299744,0.45,322.2610975640304,-317.88701909296213,607.3374772985546,0.7687900620078253,21.31940700089244,13.567426689181783,2036.2754038831756
lot_011,wafer_06,S04,-0.45,5.5109105961630896e-17,0.45,308.27458822285865,-294.9886170116631,619.9143460774054,0.8157915633894789,21.106007423569686,14.476821959732602,2028.2908948914107
lot_011,wafer_06,S05,-0.2250000000000002,-0.3897114317029973,0.45,316.64226342662374,-300.1519015342281,647.7378872897542,1.0569171955866892,21.089908321399935,13.413727871045518,1980.9911147733442
lot_011,wafer_06,S06,0.22500000000000006,-0.3897114317029974,0.45,293.8041075356772,-282.943226511201,615.1411299785295,1.1423752636263005,20.04014076189693,14.668250059416597,1955.46228281503
lot_011,wafer_06,S07,0.692820323027551,0.39999999999999997,0.8,281.202452679071,-300.4657388066624,616.5122491210874,0.8484627232449446,20.384931054336054,17.684907527983942,2051.8235128009965
lot_011,wafer_06,S08,4.898587196589413e-17,0.8,0.8,300.8822894646911,-296.7566392206588,633.685181974586,1.0599346652061352,21.09752778236069,15.436472734401658,2005.0064624253882
lot_011,wafer_06,S09,-0.6928203230275508,0.4000000000000003,0.8,293.84238318949457,-293.7418779154814,576.8076519300363,1.0608126463572605,16.84876286053905,15.406464358462522,1969.7226047743336
lot_011,wafer_06,S10,-0.6928203230275511,-0.3999999999999998,0.8,313.7801907951483,-296.580993862935,620.9527443585912,1.0883390806090523,18.725728401575644,16.519914620176333,2024.077167846603
lot_011,wafer_06,S11,-1.4695761589768238e-16,-0.8,0.8,294.7644585481155,-308.5161478960363,612.7157928840998,0.9790051539960015,18.307825896964957,14.406080919879312,1980.7745168637002
lot_011,wafer_06,S12,0.6928203230275511,-0.39999999999999974,0.8,297.89666697860775,-300.0202893431307,629.5179244728195,1.0060925012883042,20.627223875253392,15.323503466766663,1993.6653772865725
lot_011,wafer_07,S00,0.0,0.0,0.05,307.59324501358765,-315.0471864453123,628.5976353817499,0.8751728198451171,18.426193864041444,14.448244943422084,2005.2548713506114
lot_011,wafer_07,S01,0.45,0.0,0.45,283.72506489453434,-297.72041013634765,615.7572490663202,1.202444729052905,19.011675479095228,16.546769257856884,2012.5709626857774
lot_011,wafer_07,S02,0.22500000000000006,0.3897114317029974,0.45,299.6516893249705,-284.7539206245717,657.489392852881,0.9589429969216775,18.845464130423824,15.557679937375305,1953.751433417292
lot_011,wafer_07,S03,-0.2249999999999999,0.38971143170299744,0.45,286.4692966081005,-284.4085231215661,631.1512711457459,0.8326571269152871,24.89067378706177,13.203225487410279,2020.140994812437
lot_011,wafer_07,S04,-0.45,5.5109105961630896e-17,0.45,291.7164108851816,-279.47686777649267,609.6468994351599,0.9445004743519394,17.17833878414861,17.7074395663619,1979.9166193236358
lot_011,wafer_07,S05,-0.2250000000000002,-0.3897114317029973,0.45,304.9939591638668,-297.95085480937394,609.2465991514588,0.5655997222959313,19.64384740820072,14.646810613618223,2010.359955783184
lot_011,wafer_07,S06,0.22500000000000006,-0.3897114317029974,0.45,322.3128697039305,-291.2972716308523,636.7672985620935,0.9404915630609157,17.95129271523789,14.636955654320898,1976.129177552376
lot_011,wafer_07,S07,0.692820323027551,0.39999999999999997,0.8,299.47926295922065,-303.1393411556857,587.2849564662642,1.2470608601928785,19.780372047019206,14.57095246758614,1964.0946623576922
lot_011,wafer_07,S08,4.898587196589413e-17,0.8,0.8,295.05583024403404,-306.97839816931594,596.7171831042335,1.0317307492083485,19.268637987714605,15.973182946756602,1988.2883816908866
lot_011,wafer_07,S09,-0.6928203230275508,0.4000000000000003,0.8,301.1938017023225,-297.10262465016706,627.5038279468067,0.8359737045179252,21.402622285212885,13.46599312997877,2001.3791734716046
lot_011,wafer_07,S10,-0.6928203230275511,-0.3999999999999998,0.8,287.468773031563,-299.25557270153905,637.3714063683301,1.1083184194849034,21.651348137624563,14.605807369955624,2029.5400636808408
lot_011,wafer_07,S11,-1.4695761589768238e-16,-0.8,0.8,292.80084937819504,-302.7678297337396,622.5356657019588,1.1657500425109613,19.14614672303036,15.903678805170145,2007.5135916504205
lot_011,wafer_07,S12,0.6928203230275511,-0.39999999999999974,0.8,303.50355134884194,-306.888132230499,612.498202446362,0.9817415455492305,20.526496614376345,13.950365026526416,1958.0107604217894
lot_011,wafer_08,S00,0.0,0.0,0.05,320.34035868471364,-291.0706820256418,632.7546875445689,0.7655884195901476,17.10222698869941,16.261826235755382,1927.1876306704473
lot_011,wafer_08,S01,0.45,0.0,0.45,294.7835970443174,-306.44105814725276,601.9597480847679,0.9140154922794754,18.353074605647322,13.419187194229371,2008.2901995613995
lot_011,wafer_08,S02,0.22500000000000006,0.3897114317029974,0.45,311.0897152788844,-316.0571355383883,623.8132842094043,1.1055757659154384,20.696560153277474,14.712408641988409,1980.5952071957474
lot_011,wafer_08,S03,-0.2249999999999999,0.38971143170299744,0.45,307.8892923383689,-294.51291529997286,583.0611442098689,0.9568927911002582,20.0865614821502,13.5781584508695,1992.08808680934
lot_011,wafer_08,S04,-0.45,5.5109105961630896e-17,0.45,305.1119953956325,-306.60427375170775,624.5432689360172,0.8070412590520792,18.070777673992,15.800267134795687,2038.154943164883
lot_011,wafer_08,S05,-0.2250000000000002,-0.3897114317029973,0.45,287.68925046780004,-288.08853340881933,619.7460558179363,0.5683774441639451,17.761483202423722,15.790744447626237,1947.2216517689374
lot_011,wafer_08,S06,0.22500000000000006,-0.3897114317029974,0.45,293.5669953000995,-298.8461134228945,628.7363819706007,1.036012870538199,22.446950689095956,13.939455296562283,2003.2046132404842
lot_011,wafer_08,S07,0.692820323027551,0.39999999999999997,0.8,304.7072559580989,-290.59069423086805,640.499769778896,0.915356644318092,21.01631272077988,13.796391968734374,1997.4748511081393
lot_011,wafer_08,S08,4.898587196589413e-17,0.8,0.8,305.2129754373385,-287.8559360407859,631.1193710650457,1.017656961160718,19.87600497534098,15.713430736146442,2071.1494938441583
lot_011,wafer_08,S09,-0.6928203230275508,0.4000000000000003,0.8,308.8877381564344,-294.031880741379,593.3050819312043,0.8353267430969998,19.494440845528402,16.183027430962728,1969.5552208519525
lot_011,wafer_08,S10,-0.6928203230275511,-0.3999999999999998,0.8,306.6814965086085,-296.7551315248972,626.9211582270294,0.957888909492155,19.069259159459026,13.73410916830875,2019.8768130805738
lot_011,wafer_08,S11,-1.4695761589768238e-16,-0.8,0.8,299.2020880463012,-309.2033055380248,624.3539591702843,1.6675432284446283,19.685701443868123,17.15033531591905,1915.9783207259202
lot_011,wafer_08,S12,0.6928203230275511,-0.39999999999999974,0.8,297.18710956010517,-288.0702080633613,620.3033295062426,0.8746867428122214,19.958774167025812,16.280642274896717,2069.661910210469
lot_011,wafer_09,S00,0.0,0.0,0.05,302.341690416341,-303.9543220284262,616.0675183949069,0.8700763210669766,19.35726714054018,15.938950256335065,1937.6000801460966
lot_011,wafer_09,S01,0.45,0.0,0.45,313.6754238027576,-275.2325025167735,623.1699829394474,0.8379401739678598,21.814644142968447,15.361329106242126,1982.9062024424793
lot_011,wafer_09,S02,0.22500000000000006,0.3897114317029974,0.45,289.89232346270137,-302.22070899442025,623.7553353325461,1.1746237267165882,20.443344729121407,15.590351935241372,1989.1533911507343
lot_011,wafer_09,S03,-0.2249999999999999,0.38971143170299744,0.45,308.89125722140795,-300.149900288049,655.8408464735935,0.8727087657082505,20.61619138661327,17.8462069442591,2033.8635331234018
lot_011,wafer_09,S04,-0.45,5.5109105961630896e-17,0.45,307.75231957467884,-294.91295176532515,621.0302717573985,0.9660961265222483,19.12358254645598,13.003554135182863,2020.8200593912252
lot_011,wafer_09,S05,-0.2250000000000002,-0.3897114317029973,0.45,284.00449972876186,-291.22558791269347,613.9696436029503,0.8136827283224652,22.192868997359156,13.116175705338177,1978.3505714969801
lot_011,wafer_09,S06,0.22500000000000006,-0.3897114317029974,0.45,294.04441566920866,-296.4444288907916,608.0527448732122,1.2850344565844263,17.860779603068668,20.31104335373088,1965.5898879854249
lot_011,wafer_09,S07,0.692820323027551,0.39999999999999997,0.8,330.74104467080986,-286.6323676421337,617.8493407372522,1.0441927755581453,19.409132250685403,15.4511742490272,1976.0471172889893
lot_011,wafer_09,S08,4.898587196589413e-17,0.8,0.8,307.3735070135566,-296.10722650609097,600.7045241321047,1.0832936517329834,20.57005726219047,14.067724070219388,1986.0995558106074
lot_011,wafer_09,S09,-0.6928203230275508,0.4000000000000003,0.8,305.32985271508744,-286.6563224769545,617.226064503629,1.1814777703692,21.82061559923247,16.694244782686233,2013.5519802652302
lot_011,wafer_09,S10,-0.6928203230275511,-0.3999999999999998,0.8,290.6218108726354,-288.73050861459626,616.2677027980967,1.0987685024590748,19.018753104571278,14.21977823532335,1977.20472814545
lot_011,wafer_09,S11,-1.4695761589768238e-16,-0.8,0.8,286.2202672796756,-304.1021758388164,599.8572638205891,1.1104218969622766,18.33878953289256,14.129739657909402,2000.1033841549945
lot_011,wafer_09,S12,0.6928203230275511,-0.39999999999999974,0.8,318.8492262730185,-305.1978902624578,593.0466714720365,0.7441873959371053,18.65740261742502,14.146118778841089,2074.899663404469
lot_011,wafer_10,S00,0.0,0.0,0.05,278.4408500967235,-306.5781006259954,612.8964779961653,0.9334331060858616,20.26032447917862,16.924266455067443,2025.3258588709314
lot_011,wafer_10,S01,0.45,0.0,0.45,290.44240656701373,-306.61816096373116,602.0796335602207,0.9772159650693099,21.25665730595147,16.253223558075167,1987.7729930364735
lot_011,wafer_10,S02,0.22500000000000006,0.3897114317029974,0.45,299.68653448861596,-280.58852000852005,591.045317080365,1.1244027099037184,20.826723019018793,14.614361423198867,1999.4004499747155
lot_011,wafer_10,S03,-0.2249999999999999,0.38971143170299744,0.45,304.37028652915416,-301.06336115673287,607.5666908197823,0.8609813647908959,22.90498143450794,14.427618139118602,2006.543916748582
lot_011,wafer_10,S04,-0.45,5.5109105961630896e-17,0.45,308.16662563193927,-300.19956118347363,620.6979016434183,1.0980352852760562,18.677226134648254,13.00261107951001,1976.2553634560238
