lot,wafer,step,tool_id,cd_nm,overlay_nm,film_A,defect_count,defect_density
lot_009,wafer_15,gate_etch,ETCH-G01,45.866004556692864,1.146134439948514,525.10223031568,14,0.13708188367469246
lot_009,wafer_15,contact_etch,ETCH-C01,44.169009703281354,0.4034182807754818,527.6366899044576,10,0.09322721020001146
lot_009,wafer_15,m1_litho,LITHO-M1,45.013321878337045,1.8002085753598205,510.0006040251313,11,0.10941699361460848
lot_009,wafer_15,m1_etch,ETCH-M1,45.04084345628948,1.39375353049734,511.3639357630465,3,0.031581811278864835
lot_009,wafer_15,cmp,CMP-01,45.839696284692614,2.2583747139527235,523.7267946854982,8,0.08141787677386189
lot_009,wafer_16,gate_etch,ETCH-G01,45.77844956373272,0.9177491299076701,517.0995154038485,18,0.18185279092957563
lot_009,wafer_16,contact_etch,ETCH-C01,47.97397432495424,0.7981481893260631,500.6572316867801,12,0.1120495817744636
lot_009,wafer_16,m1_litho,LITHO-M1,45.930903008891626,2.292122651220942,520.6144197668546,14,0.14758724379903157
lot_009,wafer_16,m1_etch,ETCH-M1,45.1020065819268,2.6848243971827137,515.5428669863262,12,0.12296059119485894
lot_009,wafer_16,cmp,CMP-01,46.66357880424134,1.2885840759928398,513.9284832227611,10,0.10435906229939396
lot_009,wafer_17,gate_etch,ETCH-G01,44.927863092091194,2.0870931927370355,517.3254544243913,9,0.09151288570756812
lot_009,wafer_17,contact_etch,ETCH-C01,46.243324917374515,3.5884085399904446,495.0561130011297,11,0.1090793982586857
lot_009,wafer_17,m1_litho,LITHO-M1,45.556874622773265,1.931951405086381,509.31635830321494,12,0.12347035164267245
lot_009,wafer_17,m1_etch,ETCH-M1,43.75164963084765,2.831785064150249,520.8083723448459,8,0.07633645038197674
lot_009,wafer_17,cmp,CMP-01,47.266292640375084,2.6715565002450186,522.587479718492,12,0.11460462269844955
lot_009,wafer_18,gate_etch,ETCH-G01,47.84216208196559,2.4186120184264683,509.67183879965404,14,0.1348606551814141
lot_009,wafer_18,contact_etch,ETCH-C01,46.2701059947782,1.78642962643872,508.92204497528604,6,0.0580692811393415
lot_009,wafer_18,m1_litho,LITHO-M1,45.36573767241862,1.7161325372880323,516.8673395172902,17,0.16580011803812877
lot_009,wafer_18,m1_etch,ETCH-M1,45.8906477901116,1.9878036672755164,520.8761247665688,12,0.11512040130680945
lot_009,wafer_18,cmp,CMP-01,46.275153193297164,1.071398626124749,515.0457159996316,7,0.06586645441710559
lot_009,wafer_19,gate_etch,ETCH-G01,47.43907375916973,1.724305759369654,498.8045764476697,10,0.0993607767557947
lot_009,wafer_19,contact_etch,ETCH-C01,45.93310957047748,2.8968224065841643,514.9708566487972,13,0.13104745076708252
lot_009,wafer_19,m1_litho,LITHO-M1,46.44407894574974,1.1494828203445178,514.0132021125444,8,0.07042985820419201
lot_009,wafer_19,m1_etch,ETCH-M1,46.07852537909135,2.430864433784742,514.0461161061613,16,0.1704457572636534
lot_009,wafer_19,cmp,CMP-01,45.88165128400627,1.3759433925373044,496.0128631297226,7,0.06002386044478509
lot_009,wafer_20,gate_etch,ETCH-G01,45.58597089520475,2.1478217359807563,507.6559155039531,9,0.08433634055980138
lot_009,wafer_20,contact_etch,ETCH-C01,45.36551906241681,1.6951594214583028,510.77914322740475,11,0.10356226784242069
lot_009,wafer_20,m1_litho,LITHO-M1,46.60655696212889,1.025267124701581,522.982020227535,10,0.10230555850716326
lot_009,wafer_20,m1_etch,ETCH-M1,45.06031766998472,3.2929586175152137,530.4069328222354,17,0.17278104605534922
lot_009,wafer_20,cmp,CMP-01,46.35786946269598,2.9691735768170755,510.1221432316464,12,0.12111080052037068
lot_010,wafer_01,gate_etch,ETCH-G01,46.64160230499515,1.5636262806915466,513.0931838896228,12,0.12401701395305471
lot_010,wafer_01,contact_etch,ETCH-C01,44.94223909815611,2.235687312068329,510.9487780913122,11,0.10530907978850136
lot_010,wafer_01,m1_litho,LITHO-M1,47.359577498018965,2.43112244360783,516.1491354819649,8,0.0804852923061942
lot_010,wafer_01,m1_etch,ETCH-M1,46.47268337637665,1.7638883563683383,515.5128063877648,8,0.06819092807203822
lot_010,wafer_01,cmp,CMP-01,46.20142524269812,2.0832033768046334,508.23567763008856,17,0.17460780897848954
lot_010,wafer_02,gate_etch,ETCH-G01,46.50667811354462,1.7494924050337393,513.6394114374733,11,0.10458928029675921
lot_010,wafer_02,contact_etch,ETCH-C01,46.17329236426446,1.7688980538099044,515.9321324186751,14,0.13511610749323472
lot_010,wafer_02,m1_litho,LITHO-M1,44.78226655269253,2.6902071773700627,499.22229294748695,13,0.13760836841173835
lot_010,wafer_02,m1_etch,ETCH-M1,46.82317048712005,2.937713504374602,513.3986270480613,10,0.0981535913543748
lot_010,wafer_02,cmp,CMP-01,45.51059300955053,2.7308672595142194,511.1593227762818,2,0.015165297042924936
lot_010,wafer_03,gate_etch,ETCH-G01,47.968457324419376,2.1514341962056593,514.7070647728606,13,0.1150581651945165
lot_010,wafer_03,contact_etch,ETCH-C01,45.54095398765072,3.0175539625889667,508.89108312560177,7,0.07255909540724885
lot_010,wafer_03,m1_litho,LITHO-M1,45.91207472570347,2.3653087407428632,493.8729266671323,10,0.105766538875575
lot_010,wafer_03,m1_etch,ETCH-M1,45.24708912109581,1.1577446604200539,509.15452954981265,8,0.07985232438915318
lot_010,wafer_03,cmp,CMP-01,44.29584867326872,2.0637973558278877,505.8252956859607,3,0.036233618901880385
lot_010,wafer_04,gate_etch,ETCH-G01,45.96326590769716,2.273193105778023,507.419678254351,14,0.13437500210607822
lot_010,wafer_04,contact_etch,ETCH-C01,45.81284305003293,1.462819646214192,511.2928451833783,18,0.18231613889810686
lot_010,wafer_04,m1_litho,LITHO-M1,47.59201195423001,0.8591319946499925,505.28586743287605,8,0.07883744164168294
lot_010,wafer_04,m1_etch,ETCH-M1,46.05757144176932,2.851546488384538,509.40539058362253,10,0.09789946863680556
lot_010,wafer_04,cmp,CMP-01,48.107457332382396,1.271843070499832,508.0360638601109,6,0.061859470275542276
lot_010,wafer_05,gate_etch,ETCH-G01,45.075792341420886,1.6581653473412323,506.04651008118634,14,0.13929160760574594
lot_010,wafer_05,contact_etch,ETCH-C01,48.07283365821356,2.2299470383503106,521.035764001623,8,0.08735338303984759
lot_010,wafer_05,m1_litho,LITHO-M1,45.96551270187372,1.5586216769216596,496.4114716448438,14,0.13952727266777956
lot_010,wafer_05,m1_etch,ETCH-M1,45.271685457834984,2.2445765637973816,512.3660744832933,16,0.1549818373057722
lot_010,wafer_05,cmp,CMP-01,45.83680394733976,2.450728270828506,511.7194795569827,11,0.10716947840816211
lot_010,wafer_06,gate_etch,ETCH-G01,44.488671281095705,2.710861634001598,507.14079770884194,0,0.0038690881118982473
lot_010,wafer_06,contact_etch,ETCH-C01,45.680163459589075,2.2887468294717,510.96026395853477,5,0.0528279934991477
lot_010,wafer_06,m1_litho,LITHO-M1,44.759425544562184,2.1681915798143176,511.29337076504976,12,0.12393710597045485
lot_010,wafer_06,m1_etch,ETCH-M1,45.444657583272736,3.318718742559696,517.0000679697089,8,0.08845181600411339
lot_010,wafer_06,cmp,CMP-01,47.15205750947569,2.996236230513743,503.04039167372076,6,0.058891317846455044
lot_010,wafer_07,gate_etch,ETCH-G01,45.203027040156876,1.8653048445971598,512.8810599622782,7,0.0736566460233935
lot_010,wafer_07,contact_etch,ETCH-C01,46.40077929255527,2.1322461379830933,512.8690323553474,9,0.09541357320405197
lot_010,wafer_07,m1_litho,LITHO-M1,46.0825683644605,1.387429762075183,521.9069100548994,9,0.09644658854117366
lot_010,wafer_07,m1_etch,ETCH-M1,46.41167765881763,1.9254516299371371,521.6924685976575,14,0.13489264355007585
lot_010,wafer_07,cmp,CMP-01,46.97647165413817,2.152924449998561,502.9979264767955,13,0.1347048376731969
lot_010,wafer_08,gate_etch,ETCH-G01,44.89835960411814,3.1649388444934283,533.328682469457,9,0.09060335574309811
lot_010,wafer_08,contact_etch,ETCH-C01,44.102356389487014,2.67054340044618,494.53863311011423,5,0.04775807962106283
lot_010,wafer_08,m1_litho,LITHO-M1,46.56956352220094,1.0354663299980662,507.7682377625621,3,0.03519866476246124
lot_010,wafer_08,m1_etch,ETCH-M1,45.16721557976635,1.586796754155818,517.0794870023772,11,0.11098119836010509
lot_010,wafer_08,cmp,CMP-01,45.865631289106105,2.4660061004996408,511.7262495918306,8,0.08083596302960902
lot_010,wafer_09,gate_etch,ETCH-G01,45.6495807811537,2.9338236082682836,518.8345945531688,8,0.09522620968240826
lot_010,wafer_09,contact_etch,ETCH-C01,46.316605006868436,1.1897912871147547,516.2010251440703,7,0.07215189684386909
lot_010,wafer_09,m1_litho,LITHO-M1,45.336392038684174,2.6633346871629575,498.2231126162169,13,0.12877271399682638
lot_010,wafer_09,m1_etch,ETCH-M1,45.92445920118195,1.7087685222568225,515.7945596489382,8,0.08283915038865493
lot_010,wafer_09,cmp,CMP-01,46.06630372979211,3.1178411143041616,500.19960278081936,12,0.11952746327179611
lot_010,wafer_10,gate_etch,ETCH-G01,46.10172841484914,1.4306868645033746,517.51728869425,7,0.06728614063828386
lot_010,wafer_10,contact_etch,ETCH-C01,46.94809383743873,1.8274294488707992,507.39375790493506,10,0.10037405294614121
lot_010,wafer_10,m1_litho,LITHO-M1,46.65208335616593,0.4782780920232059,506.27425864355536,5,0.06051653746842999
lot_010,wafer_10,m1_etch,ETCH-M1,45.48539404621147,1.0252614731129157,508.97761742961103,8,0.08096956360245192
lot_010,wafer_10,cmp,CMP-01,45.73982731114245,0.9005487864361816,514.7030005283543,20,0.1943756917799922
lot_010,wafer_11,gate_etch,ETCH-G01,45.28307170813231,0.3063539083302529,513.1622544735368,10,0.09161755419007246
lot_010,wafer_11,contact_etch,ETCH-C01,45.44015590155581,1.5417435948061304,502.8629161704342,9,0.07542672436249444
lot_010,wafer_11,m1_litho,LITHO-M1,44.349883799343445,1.1320608625167488,511.57643894642575,18,0.177008046832942
lot_010,wafer_11,m1_etch,ETCH-M1,47.61442178164328,1.7497160680505215,501.1571826326978,8,0.0824805912595717
lot_010,wafer_11,cmp,CMP-01,46.01139558318955,1.8609095452053102,516.6077291836997,7,0.07223524534012217
lot_010,wafer_12,gate_etch,ETCH-G01,45.13591560330261,1.3768874891746659,499.176480721529,8,0.07140923695505041
lot_010,wafer_12,contact_etch,ETCH-C01,44.446899784403534,1.2352506875296787,505.7163988862155,7,0.07041245217714873
lot_010,wafer_12,m1_litho,LITHO-M1,45.363716167810864,1.870964844905298,505.37389275841224,8,0.08146632328954055
lot_010,wafer_12,m1_etch,ETCH-M1,45.860062681181454,3.2874966761480953,511.780143880231,8,0.09182007140405364
lot_010,wafer_12,cmp,CMP-01,46.249522433126145,0.7161944518309513,516.3032220624007,11,0.10555427758673198
lot_010,wafer_13,gate_etch,ETCH-G01,45.27375026192486,1.8576141507920074,491.4260092180834,9,0.087418648075943
lot_010,wafer_13,contact_etch,ETCH-C01,45.34854262990101,2.3635317533641076,511.87396900073486,14,0.14242555035568494
lot_010,wafer_13,m1_litho,LITHO-M1,45.74878806969707,1.044724108740416,511.2818118439035,9,0.08355938001970065
lot_010,wafer_13,m1_etch,ETCH-M1,45.3502753544529,1.7245762565135738,506.733594640688,11,0.10105941716400105
lot_010,wafer_13,cmp,CMP-01,42.36237524100112,1.9689154693121311,521.1602399831216,8,0.07993259978891235
lot_010,wafer_14,gate_etch,ETCH-G01,47.264847745958804,2.8417455901624322,513.2946372104517,12,0.12535461958090646
lot_010,wafer_14,contact_etch,ETCH-C01,45.09226313551701,1.0246109767196296,514.5187588221162,13,0.13511456748115677
lot_010,wafer_14,m1_litho,LITHO-M1,47.23502334806402,1.749791522280762,512.6532338803347,10,0.09137823889192168
lot_010,wafer_14,m1_etch,ETCH-M1,46.51237685732988,1.9620608273413662,512.5975055277355,4,0.05363304912379235
lot_010,wafer_14,cmp,CMP-01,45.447253725826954,1.8738923016355473,516.1438876400135,9,0.09363867121816657
lot_010,wafer_15,gate_etch,ETCH-G01,45.60349330083509,2.735759992540548,522.0761399361559,13,0.125726239390586
lot_010,wafer_15,contact_etch,ETCH-C01,45.406778363745325,2.252433037296956,525.8993333723306,10,0.10551526238619108
lot_010,wafer_15,m1_litho,LITHO-M1,45.83602815189743,1.826649979759138,516.2803231695216,7,0.07021672972357944
lot_010,wafer_15,m1_etch,ETCH-M1,46.59088801314184,2.2236303554265096,503.52730342222446,9,0.09417054736240094
lot_010,wafer_15,cmp,CMP-01,45.92319236732012,1.566703135419312,521.6980674034241,10,0.10728862466188266
lot_010,wafer_16,gate_etch,ETCH-G01,45.22897623467612,3.4220139152932862,509.9285609437358,6,0.06463398707957335
lot_010,wafer_16,contact_etch,ETCH-C01,46.09402615890618,2.448998798054473,503.10823142317344,12,0.12437462581357293
lot_010,wafer_16,m1_litho,LITHO-M1,44.155696196052475,2.4066958368367843,509.932608493316,6,0.05608172771664984
lot_010,wafer_16,m1_etch,ETCH-M1,46.97537979718723,1.2539358752932273,514.2889411647465,11,0.10792768306751763
lot_010,wafer_16,cmp,CMP-01,45.4637175700763,1.9035254452477597,519.3203260723236,11,0.11595688641121465
lot_010,wafer_17,gate_etch,ETCH-G01,45.11922121860976,2.316840167718465,515.6102723032391,9,0.08834391992137877
lot_010,wafer_17,contact_etch,ETCH-C01,47.60440620779541,1.3369905818763361,519.4427433338193,14,0.1423732440810257
lot_010,wafer_17,m1_litho,LITHO-M1,46.832937683567245,1.8345277997615252,521.7983831314792,0,-0.00681909747644438
lot_010,wafer_17,m1_etch,ETCH-M1,44.843230710598746,2.058480467404597,505.65118740446854,16,0.1583638979396769
lot_010,wafer_17,cmp,CMP-01,45.43621146969319,2.728116116032389,517.7106698293052,8,0.08698824488526874
lot_010,wafer_18,gate_etch,ETCH-G01,44.16474684775146,1.5211112127196558,517.3412534944289,14,0.14902150385512938
lot_010,wafer_18,contact_etch,ETCH-C01,46.084043302587496,1.046124367940158,512.7055102469956,11,0.09387610649393255
lot_010,wafer_18,m1_litho,LITHO-M1,45.439654138101766,2.6817164112404943,519.8698629731394,9,0.09239931147187068
lot_010,wafer_18,m1_etch,ETCH-M1,46.00049598941619,1.5165551248072466,505.5238648685128,8,0.08401651560170523
lot_010,wafer_18,cmp,CMP-01,45.47959390484655,1.8729468044561064,513.2621896616399,12,0.1173036712236799
lot_010,wafer_19,gate_etch,ETCH-G01,45.37670400425155,1.0704950151819996,512.8387421779252,8,0.08247724401516648
lot_010,wafer_19,contact_etch,ETCH-C01,45.91389440157257,2.368226456932132,513.364450143927,11,0.10711781342056542
lot_010,wafer_19,m1_litho,LITHO-M1,44.2409615068818,1.966656952579751,513.8716796718942,8,0.08526033388105739
lot_010,wafer_19,m1_etch,ETCH-M1,45.22397341253483,1.8092972299986234,519.1321875173062,17,0.15956165645571088
lot_010,wafer_19,cmp,CMP-01,44.37682974343899,1.3894451065826683,517.128211989684,15,0.15072822924911317
lot_010,wafer_20,gate_etch,ETCH-G01,45.29616912026831,2.481228525719262,503.3490415262014,17,0.16282809588492564
lot_010,wafer_20,contact_etch,ETCH-C01,46.739968069604416,0.871383212293094,517.4774817049546,7,0.0680538233767925
lot_010,wafer_20,m1_litho,LITHO-M1,44.487167113448635,2.175488478804986,509.2422798817977,7,0.06964886251628251
lot_010,wafer_20,m1_etch,ETCH-M1,45.94664840896294,1.866775489928306,517.7501025846791,18,0.17425436670074038
lot_010,wafer_20,cmp,CMP-01,44.12178756119391,0.9871181001582643,512.5375345990076,14,0.14003234801003672
lot_011,wafer_01,gate_etch,ETCH-G01,44.969896770074456,2.524618669187663,510.84867206251073,9,0.08982532656904056
lot_011,wafer_01,contact_etch,ETCH-C01,46.37410151546613,2.5776456059950705,505.37542946541083,12,0.12205836381090349
lot_011,wafer_01,m1_litho,LITHO-M1,45.81409609044746,1.9271493581373924,519.5663607607041,10,0.10036126369489103
lot_011,wafer_01,m1_etch,ETCH-M1,47.48296652835607,1.721152191000578,508.3250118929105,3,0.02681667817222365
lot_011,wafer_01,cmp,CMP-01,45.022729040626,1.8370259310633075,513.8716745309671,5,0.05768098529945508
lot_011,wafer_02,gate_etch,ETCH-G01,46.33455987133401,2.3372397111233756,506.4104367711552,6,0.05944606619541697
lot_011,wafer_02,contact_etch,ETCH-C01,46.3201124402759,1.8425509472691375,513.9746482223774,6,0.06006511950808496
lot_011,wafer_02,m1_litho,LITHO-M1,47.45090719580107,2.2160183579122323,515.0802787360726,11,0.11571349679021849
lot_011,wafer_02,m1_etch,ETCH-M1,47.69700963533521,2.232065618501851,513.3821672251078,13,0.12679196191247935
lot_011,wafer_02,cmp,CMP-01,44.70457174027955,2.036636023625292,529.4344146571018,16,0.16455722397901368
lot_011,wafer_03,gate_etch,ETCH-G01,46.4453799261196,1.3603262036072417,517.1986318250589,15,0.15462357098118099
lot_011,wafer_03,contact_etch,ETCH-C01,44.89279162838328,1.0763109435978984,507.59692404495854,12,0.11455540920133578
lot_011,wafer_03,m1_litho,LITHO-M1,46.927340552488324,2.2505922771845133,512.3569104813193,12,0.11526917250708228
lot_011,wafer_03,m1_etch,ETCH-M1,47.355324043870745,1.9864273117914972,514.0416305858546,8,0.08406858642432768
lot_011,wafer_03,cmp,CMP-01,45.733443520805736,1.2267783786412734,518.8115588435473,16,0.1580419141184621
lot_011,wafer_04,gate_etch,ETCH-G01,46.14266803870086,1.7461812124740848,527.7124456463508,11,0.11601547894282946
lot_011,wafer_04,contact_etch,ETCH-C01,47.85631703212488,1.7708725828042136,516.3025484006702,13,0.12739409651246175
lot_011,wafer_04,m1_litho,LITHO-M1,45.889337363091876,2.5443889511644864,507.08640612008116,14,0.1434341334545558
lot_011,wafer_04,m1_etch,ETCH-M1,47.39130697783033,2.6800853353963965,516.2846732373355,10,0.09648218929869307
lot_011,wafer_04,cmp,CMP-01,46.59393832608204,-0.09074555334271883,505.6218432502494,11,0.10658082817203007
lot_011,wafer_05,gate_etch,ETCH-G01,46.4991439946247,1.324128025004609,508.56381062700757,0,0.01015425430520897
lot_011,wafer_05,contact_etch,ETCH-C01,44.65002884616944,2.554935426722903,509.87292092865084,13,0.1271988903070902
lot_011,wafer_05,m1_litho,LITHO-M1,46.2704998686268,1.38634329258276,512.5845119187078,12,0.10992472425831545
lot_011,wafer_05,m1_etch,ETCH-M1,45.64014745105039,2.4759426519644157,511.0337410339997,8,0.07261221479750596
lot_011,wafer_05,cmp,CMP-01,47.96724771121032,2.1703032695633326,506.6723357505393,12,0.11823215723282055
lot_011,wafer_06,gate_etch,ETCH-G01,44.280021617667074,2.1101315642820833,503.22442972989705,8,0.08239682581182317
lot_011,wafer_06,contact_etch,ETCH-C01,46.88893412395062,2.0545064115787053,509.2475983120331,18,0.18614991212798998
lot_011,wafer_06,m1_litho,LITHO-M1,46.416398920570714,2.5067156145694485,514.183391875409,7,0.06932029176196608
lot_011,wafer_06,m1_etch,ETCH-M1,46.76115436945451,2.7516608001665075,512.4579786292626,5,0.05294702916632043
lot_011,wafer_06,cmp,CMP-01,47.690773654764975,1.4181043205177537,510.3870654114919,11,0.10658302279730723
lot_011,wafer_07,gate_etch,ETCH-G01,46.009865849254176,2.090190313670501,513.3913947363667,12,0.12236106435052092
lot_011,wafer_07,contact_etch,ETCH-C01,46.52973991367248,1.0167876947462164,490.20396597330455,17,0.17692605615495743
lot_011,wafer_07,m1_litho,LITHO-M1,45.53403970040356,0.7885753408293206,508.4552515652115,11,0.10806502462726676
lot_011,wafer_07,m1_etch,ETCH-M1,44.74494926585576,1.7116269619861562,514.8762933561554,11,0.10930340075432116
lot_011,wafer_07,cmp,CMP-01,46.79084364253098,1.9291564240820342,522.8595409405153,9,0.08856727173442089
lot_011,wafer_08,gate_etch,ETCH-G01,45.128597692717385,1.2707084838016232,515.2489564399316,5,0.06103977694059294
lot_011,wafer_08,contact_etch,ETCH-C01,44.88334020783559,2.133662882720471,517.2211521114813,13,0.12929026398037238
lot_011,wafer_08,m1_litho,LITHO-M1,46.55696010605024,1.9643871832812212,515.5536451030356,11,0.11716846836290391
lot_011,wafer_08,m1_etch,ETCH-M1,44.88132622375218,2.8789009837230397,512.9777616089727,14,0.14101979357769698
lot_011,wafer_08,cmp,CMP-01,45.578223105476035,1.1051920491396703,517.0413579582018,7,0.07603500374099881
lot_011,wafer_09,gate_etch,ETCH-G01,47.36223457959736,2.547052312779263,521.4433145868767,9,0.08575628292577087
