lot,wafer,step,tool_id,cd_nm,overlay_nm,film_A,defect_count,defect_density
lot_017,wafer_19,gate_etch,ETCH-G01,46.86658709368256,2.0121805748098294,523.4823022260018,6,0.06472271743978425
lot_017,wafer_19,contact_etch,ETCH-C01,44.270581491206244,2.0775109710222206,514.5169311857373,5,0.05553477516081159
lot_017,wafer_19,m1_litho,LITHO-M1,45.571899843262514,2.3497946484101093,488.8854128842347,8,0.08491569706372284
lot_017,wafer_19,m1_etch,ETCH-M1,46.017258213683625,1.982505052721265,509.20130599747927,9,0.09779746658837518
lot_017,wafer_19,cmp,CMP-01,47.635783338301,1.0206582338743568,519.2442623309495,3,0.027106995236770223
lot_017,wafer_20,gate_etch,ETCH-G01,45.58989358780142,1.3661329638200757,519.8663604427699,7,0.07878026717491499
lot_017,wafer_20,contact_etch,ETCH-C01,45.285650324932064,2.0252070615572695,514.374138571055,12,0.11644547986492806
lot_017,wafer_20,m1_litho,LITHO-M1,46.456874626401806,1.930819831781064,515.1750621481809,9,0.08966540127860213
lot_017,wafer_20,m1_etch,ETCH-M1,44.90584192283891,2.5117024239597145,496.74150721511205,14,0.13872754070110058
lot_017,wafer_20,cmp,CMP-01,46.73610382570586,2.3143528078214115,513.2870047551343,7,0.06222961102359355
lot_018,wafer_01,gate_etch,ETCH-G01,44.97170593962973,2.283395814075138,509.41154526237693,1,0.011995187554051795
lot_018,wafer_01,contact_etch,ETCH-C01,45.033149881163475,1.7775458100665613,528.9685155231034,9,0.0982749421367666
lot_018,wafer_01,m1_litho,LITHO-M1,44.86865774496229,2.7439253121625784,516.7793136552183,9,0.08798439410100378
lot_018,wafer_01,m1_etch,ETCH-M1,45.21771218379381,1.3855743956811593,522.6178580925618,14,0.13371552588166252
lot_018,wafer_01,cmp,CMP-01,46.258298137480914,2.8581698111753644,502.4545878102352,4,0.04010614292785162
lot_018,wafer_02,gate_etch,ETCH-G01,45.93181425567099,2.0929313714056232,509.7502492982814,8,0.08027183918835802
lot_018,wafer_02,contact_etch,ETCH-C01,47.084550773151165,1.8089483430430522,518.5972476348404,7,0.07184127055386433
lot_018,wafer_02,m1_litho,LITHO-M1,46.21572238870215,1.5117858130452801,516.3684780863152,5,0.05468948665011743
lot_018,wafer_02,m1_etch,ETCH-M1,47.41068457419896,2.155435438692198,510.7326341099969,11,0.10723731665270933
lot_018,wafer_02,cmp,CMP-01,45.4577032649743,2.227889690159678,522.3675111176937,13,0.1286813373293407
lot_018,wafer_03,gate_etch,ETCH-G01,45.672405235429224,2.1647094905383844,502.73464910504913,13,0.12896326360705013
lot_018,wafer_03,contact_etch,ETCH-C01,45.868766525742146,1.8679253256803088,521.5190598376851,15,0.14391017962851985
lot_018,wafer_03,m1_litho,LITHO-M1,46.15793382025431,2.1420423967927658,523.2562087898249,14,0.1348731321399701
lot_018,wafer_03,m1_etch,ETCH-M1,45.143729504087766,2.059426647942667,506.21277644349857,11,0.11527188745788161
lot_018,wafer_03,cmp,CMP-01,45.59140678188575,2.28864476467602,512.2684295361154,9,0.09086790476622614
lot_018,wafer_04,gate_etch,ETCH-G01,45.652042489615454,1.4318022192860305,503.0668509788914,7,0.06962917150431866
lot_018,wafer_04,contact_etch,ETCH-C01,44.822710419466404,2.088880599414155,523.1198827921604,13,0.13253175016510002
lot_018,wafer_04,m1_litho,LITHO-M1,46.0259086671896,1.6517725314794733,518.7198366770868,8,0.07241917562349819
lot_018,wafer_04,m1_etch,ETCH-M1,46.903567321424056,1.7002415560758175,511.16245253570236,9,0.086381191039174
lot_018,wafer_04,cmp,CMP-01,44.857200160846006,3.1787436725793556,510.94616249868886,15,0.14636433346740813
lot_018,wafer_05,gate_etch,ETCH-G01,47.20068734477141,1.9815453853795522,521.3460782648583,0,-0.0072742929829065495
lot_018,wafer_05,contact_etch,ETCH-C01,46.18853411055058,2.0634694848214,522.5187042658097,11,0.10596583818088325
lot_018,wafer_05,m1_litho,LITHO-M1,45.504456270660846,1.1195346931380898,507.9789084944302,15,0.1537468180831916
lot_018,wafer_05,m1_etch,ETCH-M1,46.27427873741101,2.9568455283892945,507.14383646800667,11,0.11427711906882866
lot_018,wafer_05,cmp,CMP-01,47.01776632107685,1.3847420693030486,508.1788611237115,7,0.07155337262622989
lot_018,wafer_06,gate_etch,ETCH-G01,45.9537026276421,2.250117306964683,498.9057115086144,9,0.08786210703787765
lot_018,wafer_06,contact_etch,ETCH-C01,43.62802328528208,1.8701989952711446,514.0940428681732,16,0.163585347150992
lot_018,wafer_06,m1_litho,LITHO-M1,45.6801808604787,0.6648292521714547,504.9404527073789,7,0.07728811036490792
lot_018,wafer_06,m1_etch,ETCH-M1,45.811908110529785,1.2822626852218746,495.8938639511968,8,0.08872087930409484
lot_018,wafer_06,cmp,CMP-01,46.97677009560889,1.5478855657489985,513.027344535873,8,0.07280656671448338
lot_018,wafer_07,gate_etch,ETCH-G01,46.56774029748971,1.5102385889027599,509.06659782335464,3,0.03214139901775907
lot_018,wafer_07,contact_etch,ETCH-C01,46.52851014630225,1.4908651011699678,522.3435612522868,0,-0.00835971964836879
lot_018,wafer_07,m1_litho,LITHO-M1,44.279391062130166,1.4897284004252203,510.0984813874245,18,0.18633358422806764
lot_018,wafer_07,m1_etch,ETCH-M1,46.73144588615546,1.824417443163148,516.2373945764265,6,0.04962813222205114
lot_018,wafer_07,cmp,CMP-01,47.04077972440685,2.5752271314860744,521.4629370753332,7,0.07861192491795597
lot_018,wafer_08,gate_etch,ETCH-G01,47.373653897387186,1.617128747015541,512.944088561651,12,0.11947213002300486
lot_018,wafer_08,contact_etch,ETCH-C01,46.8587365770182,3.514885274967864,510.30727560625274,12,0.11535943217393767
lot_018,wafer_08,m1_litho,LITHO-M1,48.05222797042262,2.2406940199294594,500.62219928023586,4,0.042452428831361355
lot_018,wafer_08,m1_etch,ETCH-M1,45.943767832005285,1.1301303970501435,494.0457366659024,6,0.06286286078456614
lot_018,wafer_08,cmp,CMP-01,44.96825759682516,2.7071613266066543,505.01896990872666,13,0.13213672724074416
lot_018,wafer_09,gate_etch,ETCH-G01,45.199363348200755,1.080933494015045,509.5938697082529,12,0.12926450894949998
lot_018,wafer_09,contact_etch,ETCH-C01,45.27012461304466,3.185693828335185,514.1860430820777,10,0.10022758422954241
lot_018,wafer_09,m1_litho,LITHO-M1,45.69534475730269,1.516439195027097,494.4692100328141,9,0.0841552334508592
lot_018,wafer_09,m1_etch,ETCH-M1,46.022356058806,1.9329638377285194,509.0584386589416,11,0.10516888216736436
lot_018,wafer_09,cmp,CMP-01,46.011923321816504,1.5927814223837233,500.13693075745977,15,0.15864923023525476
lot_018,wafer_10,gate_etch,ETCH-G01,45.93468504251551,1.2591852252762816,520.7744200776677,3,0.02709570010362694
lot_018,wafer_10,contact_etch,ETCH-C01,44.89119096135718,3.1989574794216336,507.10886654507567,10,0.09549388273814362
lot_018,wafer_10,m1_litho,LITHO-M1,44.78361185838761,1.7397890354435934,518.7308177385897,14,0.13469993319035506
lot_018,wafer_10,m1_etch,ETCH-M1,45.19197244899738,1.6266685645559114,509.4387980203349,6,0.04937656299904498
lot_018,wafer_10,cmp,CMP-01,45.85913965100041,1.3891001535122793,506.1134682979231,8,0.08321533394750304
lot_018,wafer_11,gate_etch,ETCH-G01,44.10833423020861,1.4281243576387057,515.8534297648424,17,0.16948219760305053
lot_018,wafer_11,contact_etch,ETCH-C01,45.60231066480664,1.4879701998725854,518.2375184550568,12,0.1255139604784828
lot_018,wafer_11,m1_litho,LITHO-M1,46.59874434345831,2.078828921909887,528.3512215669588,14,0.13316083502255188
lot_018,wafer_11,m1_etch,ETCH-M1,44.73122807051284,2.4877209640122855,510.06755833978434,13,0.14062841893605804
lot_018,wafer_11,cmp,CMP-01,45.46836608843407,1.1920424992752834,508.96749824460306,6,0.060554891350390896
lot_018,wafer_12,gate_etch,ETCH-G01,46.49633299020038,1.8634401153030609,512.440196390551,6,0.0630874650116747
lot_018,wafer_12,contact_etch,ETCH-C01,44.326582531775244,2.2249941143542538,501.73402655676836,5,0.0432260751092156
lot_018,wafer_12,m1_litho,LITHO-M1,45.71717290265495,2.3104308446169903,502.4660808033362,9,0.08394499669838922
lot_018,wafer_12,m1_etch,ETCH-M1,46.16906364064757,2.3650933654427053,514.8054072755052,8,0.08190409286375856
lot_018,wafer_12,cmp,CMP-01,46.72029611863702,2.0242181629017835,490.58344830090056,16,0.17006548175596692
lot_018,wafer_13,gate_etch,ETCH-G01,46.599394766559314,2.5047378888374,518.348015844812,8,0.07400900901394473
lot_018,wafer_13,contact_etch,ETCH-C01,44.981221377678125,0.6995832105749729,503.59171141076763,17,0.16863588466429358
lot_018,wafer_13,m1_litho,LITHO-M1,45.64233412673215,2.825675654982236,501.92248116981847,8,0.09017617896328278
lot_018,wafer_13,m1_etch,ETCH-M1,44.581825493916256,2.787632700660596,505.8061342452164,13,0.13050214748859168
lot_018,wafer_13,cmp,CMP-01,46.33340048298355,1.545913341372591,526.4755919648527,9,0.09215559944721939
lot_018,wafer_14,gate_etch,ETCH-G01,45.13131697403592,2.2568388517330567,513.1856365867636,11,0.10604863905463655
lot_018,wafer_14,contact_etch,ETCH-C01,45.0440692621446,2.5024821331230576,517.274803212226,11,0.10619464886256161
lot_018,wafer_14,m1_litho,LITHO-M1,44.34579121507696,2.4579440034162046,521.7234290019334,18,0.17311696861229514
lot_018,wafer_14,m1_etch,ETCH-M1,45.58576812224006,2.2073710726527156,506.8401768033781,13,0.13327661533374388
lot_018,wafer_14,cmp,CMP-01,45.01084583171105,1.698029870080521,505.9751418533356,9,0.10255054866287557
lot_018,wafer_15,gate_etch,ETCH-G01,45.138460727763714,1.6615575450430031,526.5287850578752,4,0.046242754460371654
lot_018,wafer_15,contact_etch,ETCH-C01,46.10223003140855,2.1323854044675903,506.36719073801527,13,0.12706419527573815
lot_018,wafer_15,m1_litho,LITHO-M1,47.536058787012486,2.7443761642477016,521.918382525865,11,0.11090365435136766
lot_018,wafer_15,m1_etch,ETCH-M1,46.363248074831986,2.345273332535662,515.0290451249462,19,0.18981790977465762
lot_018,wafer_15,cmp,CMP-01,45.996399747388764,0.9706344341877284,512.0743773697834,10,0.09844696927865308
lot_018,wafer_16,gate_etch,ETCH-G01,45.143571557903336,3.3207500991701777,513.5595356429418,14,0.13412099845000805
lot_018,wafer_16,contact_etch,ETCH-C01,47.67921610313742,3.618559724058577,507.22622840880786,7,0.07115755869002606
lot_018,wafer_16,m1_litho,LITHO-M1,44.76888906579083,1.791266869721029,504.9244918351149,7,0.07511915682318732
lot_018,wafer_16,m1_etch,ETCH-M1,46.47210639742397,2.6426182376598266,509.68845846544036,17,0.1675176349306436
lot_018,wafer_16,cmp,CMP-01,45.20403224715519,2.418961288293051,490.6208593048353,9,0.09754624767264147
lot_018,wafer_17,gate_etch,ETCH-G01,45.72324354843297,1.0165571372132978,514.9065018367182,11,0.10470893883065734
lot_018,wafer_17,contact_etch,ETCH-C01,46.10415062178219,1.3757457809338225,512.461465451241,9,0.09578322599302501
lot_018,wafer_17,m1_litho,LITHO-M1,46.050933645046946,0.99008333474446,509.67542296562124,10,0.1039806539067654
lot_018,wafer_17,m1_etch,ETCH-M1,45.53574105130732,2.398290644012148,516.7517920942963,0,-0.0034985275684564082
lot_018,wafer_17,cmp,CMP-01,46.09259772869745,2.576865576511338,509.15999810153266,0,0.0017759766990713827
lot_018,wafer_18,gate_etch,ETCH-G01,46.47186172114274,1.8812664122379368,508.0807726080149,4,0.03429989769917466
lot_018,wafer_18,contact_etch,ETCH-C01,44.71977258630811,1.809649444646257,507.66275574879114,17,0.16242469212547841
lot_018,wafer_18,m1_litho,LITHO-M1,45.71651027027144,3.3958100485539617,497.1353632029541,5,0.049370307204643506
lot_018,wafer_18,m1_etch,ETCH-M1,44.74054979934005,2.1171227586421937,526.8593589460077,2,0.02738399220993147
lot_018,wafer_18,cmp,CMP-01,46.33722426476231,2.4697280286925065,513.098404060537,9,0.08431981427281905
lot_018,wafer_19,gate_etch,ETCH-G01,46.94683416135057,2.361290473590253,508.57478985380595,3,0.03542988129551243
lot_018,wafer_19,contact_etch,ETCH-C01,45.158059326028116,2.095068122857747,506.6831468578975,0,-0.006896027404913949
lot_018,wafer_19,m1_litho,LITHO-M1,46.68796987808453,1.9575546896583755,511.035758293998,8,0.08035575570713194
lot_018,wafer_19,m1_etch,ETCH-M1,44.72478752363897,1.8286310558207428,514.3994933382492,10,0.09702543862352551
lot_018,wafer_19,cmp,CMP-01,45.723171424397265,1.3837042463365434,508.51203063200455,10,0.10833607729148462
lot_018,wafer_20,gate_etch,ETCH-G01,44.69549504945198,2.035111502515165,526.3366770822926,16,0.165092722306918
lot_018,wafer_20,contact_etch,ETCH-C01,47.457441887894475,3.014616215609473,512.0375404925152,8,0.07839401947622225
lot_018,wafer_20,m1_litho,LITHO-M1,46.7925933407038,1.7932327078877448,532.241546288609,13,0.13088303501485718
lot_018,wafer_20,m1_etch,ETCH-M1,45.584898206384494,2.7157353467797662,520.045311400374,9,0.08985116795340427
lot_018,wafer_20,cmp,CMP-01,46.13406138068775,1.7477142484751154,530.8620638127566,12,0.117573779286322
lot_019,wafer_01,gate_etch,ETCH-G01,44.26000611754666,2.60299627581571,517.5983653633044,8,0.07224574227859226
lot_019,wafer_01,contact_etch,ETCH-C01,45.6032156667299,1.850504544513519,499.4211021642696,5,0.049696677879521214
lot_019,wafer_01,m1_litho,LITHO-M1,45.527539151534604,3.0499725277427054,515.813688694156,13,0.1208212612708411
lot_019,wafer_01,m1_etch,ETCH-M1,47.014681493329626,1.8474974546916454,523.2471084016189,4,0.04320622032916834
lot_019,wafer_01,cmp,CMP-01,44.07038552381882,2.0366747795463613,502.83482923917035,14,0.15059600125028208
lot_019,wafer_02,gate_etch,ETCH-G01,46.45993536268769,2.111024589309904,497.46410001117334,8,0.0780082253381216
lot_019,wafer_02,contact_etch,ETCH-C01,46.66390906834198,2.7919314611143884,504.5536783351644,13,0.13886832212394312
lot_019,wafer_02,m1_litho,LITHO-M1,46.97476833834096,1.2664258900430847,512.6712711971594,8,0.07635996135847903
lot_019,wafer_02,m1_etch,ETCH-M1,44.91282093623054,2.237726316977256,527.4709726864219,7,0.0662995319942369
lot_019,wafer_02,cmp,CMP-01,44.29106789414859,2.618256262630307,512.6184075813555,12,0.11228383172669308
lot_019,wafer_03,gate_etch,ETCH-G01,45.947836814474506,2.238126349304808,497.4294535163618,4,0.041830439176979095
lot_019,wafer_03,contact_etch,ETCH-C01,45.67106198424439,2.1487460187674534,500.0782690630675,6,0.05635883903659723
lot_019,wafer_03,m1_litho,LITHO-M1,46.436587718680734,1.1031326581787306,506.7212997105098,16,0.1602570537580018
lot_019,wafer_03,m1_etch,ETCH-M1,45.4931728392078,2.0002607454351433,505.0178828854295,7,0.07320511842049912
lot_019,wafer_03,cmp,CMP-01,45.69635093326011,1.3796802776745691,511.9868807809423,14,0.13152395505704
lot_019,wafer_04,gate_etch,ETCH-G01,45.977287240344396,2.1221586181593812,523.7462339371913,8,0.07282982118910777
lot_019,wafer_04,contact_etch,ETCH-C01,47.909612022804126,3.1404561085833196,523.4350981412601,6,0.06396001050822056
lot_019,wafer_04,m1_litho,LITHO-M1,46.11146407164354,1.655631025066255,499.9975740569589,13,0.12039779028222256
lot_019,wafer_04,m1_etch,ETCH-M1,45.30626691338988,1.7980653489904364,516.0569637326827,10,0.10099775780340921
lot_019,wafer_04,cmp,CMP-01,47.461009408113526,2.9174492082909307,509.82035201214063,0,0.0018416544676058827
lot_019,wafer_05,gate_etch,ETCH-G01,46.30181165138213,2.5286247932857453,519.2852187510948,5,0.046473787882480896
lot_019,wafer_05,contact_etch,ETCH-C01,44.99736586825006,1.1521563621555697,504.31004775815506,11,0.10853704698230222
lot_019,wafer_05,m1_litho,LITHO-M1,46.90667731651167,1.24171297034643,509.1980142657633,13,0.11996066030190243
lot_019,wafer_05,m1_etch,ETCH-M1,44.92665352436857,2.978000125633577,505.2616428881463,14,0.13376142400906724
lot_019,wafer_05,cmp,CMP-01,46.224379059390415,1.8846306507640995,517.8418977269845,8,0.08508018785887787
lot_019,wafer_06,gate_etch,ETCH-G01,46.689893674813455,2.250884124346867,513.9973215404126,14,0.1488567548793832
lot_019,wafer_06,contact_etch,ETCH-C01,45.79963547568002,2.2861916296676834,513.1103467602547,3,0.03461152935359846
lot_019,wafer_06,m1_litho,LITHO-M1,46.30301631949977,2.246494552166851,500.9385190585018,14,0.14020838809481073
lot_019,wafer_06,m1_etch,ETCH-M1,45.84863396285868,2.933314593658816,513.9760808980323,13,0.1361306507378119
lot_019,wafer_06,cmp,CMP-01,46.616541028426774,2.166149046246272,512.0201718623013,14,0.12862259282194158
lot_019,wafer_07,gate_etch,ETCH-G01,45.285384055664395,2.316394551699464,516.6747991616169,9,0.09716999586883546
lot_019,wafer_07,contact_etch,ETCH-C01,45.55520012014115,2.850172932072512,503.751539065529,9,0.0924727223478779
lot_019,wafer_07,m1_litho,LITHO-M1,46.51115107184498,1.8023336943873784,503.99574960167587,7,0.07333188372409716
lot_019,wafer_07,m1_etch,ETCH-M1,46.07481044568644,1.486182513938291,505.1097240380071,3,0.02073279739326847
lot_019,wafer_07,cmp,CMP-01,46.19708779785073,3.351900497553075,518.1403826472049,10,0.0984877755510812
lot_019,wafer_08,gate_etch,ETCH-G01,47.185364367144686,1.8857691077472765,510.7173858055141,15,0.1454932766425878
lot_019,wafer_08,contact_etch,ETCH-C01,47.81618812441561,3.670089782630207,507.9583516432653,12,0.12777550350723987
lot_019,wafer_08,m1_litho,LITHO-M1,44.89550022445371,1.7707625554287703,524.6679935404292,10,0.10841199707017968
lot_019,wafer_08,m1_etch,ETCH-M1,45.3502573941426,3.286695887206596,489.23490833532964,9,0.08696616802163804
lot_019,wafer_08,cmp,CMP-01,46.16617773240043,2.2028844743259413,509.26798973142854,10,0.10860190750305451
lot_019,wafer_09,gate_etch,ETCH-G01,45.81764721052404,2.8542462792077954,509.52587304328125,11,0.10667953665751287
lot_019,wafer_09,contact_etch,ETCH-C01,45.301211516351366,1.855396975964539,502.86765604401967,9,0.0958034220657787
lot_019,wafer_09,m1_litho,LITHO-M1,44.50781268435622,2.3134078536320937,519.9687136947922,7,0.07241191085032267
lot_019,wafer_09,m1_etch,ETCH-M1,45.40622666839424,1.4164139438215844,523.6914826010731,4,0.045872338723276354
lot_019,wafer_09,cmp,CMP-01,46.77344608113211,1.6663276719275482,517.9615339568932,7,0.06623283155880991
lot_019,wafer_10,gate_etch,ETCH-G01,46.159563345617485,1.5688647496304582,508.92222795270385,16,0.15773139476480025
lot_019,wafer_10,contact_etch,ETCH-C01,45.63016711574828,2.8736529556415955,510.0679611511787,7,0.06434461243000446
lot_019,wafer_10,m1_litho,LITHO-M1,44.84744786459032,2.2566854899545556,521.9075830680436,7,0.08166622793803653
lot_019,wafer_10,m1_etch,ETCH-M1,45.937418476740646,1.536384766635667,515.0000823438613,11,0.11489930684858561
lot_019,wafer_10,cmp,CMP-01,47.6870406784967,1.8797447990137213,526.1844932535624,12,0.11293029979676351
lot_019,wafer_11,gate_etch,ETCH-G01,44.73336751364868,1.457357819489986,508.4787102950014,14,0.13552876069111058
lot_019,wafer_11,contact_etch,ETCH-C01,46.335365190311656,0.984235287110266,502.8903320046501,3,0.026397626923772025
lot_019,wafer_11,m1_litho,LITHO-M1,44.03081155925957,2.0333500352029223,514.9470886256265,12,0.11049058883863905
lot_019,wafer_11,m1_etch,ETCH-M1,46.843143945551425,2.201347181603931,519.3397865659833,11,0.10179351371767176
lot_019,wafer_11,cmp,CMP-01,46.78498088045913,1.2390249351801628,510.7253151127418,15,0.15463570453546172
lot_019,wafer_12,gate_etch,ETCH-G01,44.98561850436348,1.2142509777301118,509.946481739791,9,0.08987501935943283
lot_019,wafer_12,contact_etch,ETCH-C01,44.98996930443237,2.167650781971007,509.3610059579254,8,0.07523016558839091
lot_019,wafer_12,m1_litho,LITHO-M1,44.96431754140955,1.4034294505564688,515.2931282709085,4,0.0383031556238197
lot_019,wafer_12,m1_etch,ETCH-M1,45.62968433731172,2.6282195377457787,515.3242925258435,15,0.14063168003507845
lot_019,wafer_12,cmp,CMP-01,46.25109289289667,1.379530447141055,516.2929299922964,3,0.034713398352142905
lot_019,wafer_13,gate_etch,ETCH-G01,45.49514463166235,2.3719580962499855,527.4743059249553,11,0.1143886423033827
