lot,wafer,step,tool_id,cd_nm,overlay_nm,film_A,defect_count,defect_density
lot_017,wafer_04,m1_etch,ETCH-M1,48.015001631431424,1.2155474299638729,512.1423096527881,5,0.05544807616770699
lot_017,wafer_04,cmp,CMP-01,44.22629967980351,1.7529364379345587,503.1188422544006,16,0.16255607095468716
lot_017,wafer_05,gate_etch,ETCH-G01,46.94132484101521,1.9734449359368806,510.2906201370224,15,0.14955897583377928
lot_017,wafer_05,contact_etch,ETCH-C01,46.71761378821849,2.7001744844420106,515.7325789302693,7,0.07419299365590211
lot_017,wafer_05,m1_litho,LITHO-M1,46.41737421888702,2.2150661876873956,499.976479090375,13,0.1348188992498149
lot_017,wafer_05,m1_etch,ETCH-M1,45.14370435849006,1.8490036876495226,515.0684608253621,14,0.15054740417411994
lot_017,wafer_05,cmp,CMP-01,45.60001054820733,2.774185818414342,498.9590288124008,12,0.12078448184119597
lot_017,wafer_06,gate_etch,ETCH-G01,46.80477087815401,0.2726905175821268,527.7730978673869,14,0.1418460017620748
lot_017,wafer_06,contact_etch,ETCH-C01,45.364867235452664,2.363237311085415,513.7472359061494,10,0.1007549148076188
lot_017,wafer_06,m1_litho,LITHO-M1,46.48083168257237,1.8534072147300515,502.56938420110043,2,0.02548617326062705
lot_017,wafer_06,m1_etch,ETCH-M1,46.03862236313391,2.388735606020658,502.59413880841873,18,0.1723932217357363
lot_017,wafer_06,cmp,CMP-01,46.099730311289456,2.125922460487617,520.9648139745105,2,0.01948458701738842
lot_017,wafer_07,gate_etch,ETCH-G01,46.577920406624195,2.120048729393782,506.23727333494344,6,0.05503273472161122
lot_017,wafer_07,contact_etch,ETCH-C01,47.03966975983496,1.3583078568485094,511.09888642121666,11,0.10580586642759203
lot_017,wafer_07,m1_litho,LITHO-M1,44.94917753576979,1.8003243558249429,510.0513064760931,10,0.09863680084696035
lot_017,wafer_07,m1_etch,ETCH-M1,45.56140094932361,3.1149527001659405,518.8463885045287,13,0.13493538704502256
lot_017,wafer_07,cmp,CMP-01,46.42329081764166,2.4770542410883296,519.5235114654964,14,0.1435424246915547
lot_017,wafer_08,gate_etch,ETCH-G01,44.277146642073085,2.2758755188304156,510.8384609560286,17,0.17558979129438348
lot_017,wafer_08,contact_etch,ETCH-C01,45.867735086725276,1.4319788307039818,523.0696330665636,17,0.1658865593936042
lot_017,wafer_08,m1_litho,LITHO-M1,46.231474513049164,2.0613239869580275,508.08191906039326,6,0.061839357985309346
lot_017,wafer_08,m1_etch,ETCH-M1,45.68829236211045,1.9488300976992854,508.1712684898351,19,0.19309101688754138
lot_017,wafer_08,cmp,CMP-01,45.45314607529649,2.377853016540267,509.9251556296152,8,0.08837605693423235
lot_017,wafer_09,gate_etch,ETCH-G01,45.44842031847924,2.278327510472534,505.7374909903218,7,0.06970226896862991
lot_017,wafer_09,contact_etch,ETCH-C01,46.590754347785065,2.3341143922982415,508.5661922669377,12,0.1300044699186746
lot_017,wafer_09,m1_litho,LITHO-M1,44.83435885184068,2.153357345375067,495.9246557833942,9,0.08658714883074273
lot_017,wafer_09,m1_etch,ETCH-M1,43.44886140285295,1.3270125646536104,515.9862499848971,8,0.07860648986851886
lot_017,wafer_09,cmp,CMP-01,45.53567346377487,1.624146955196827,499.95329983895385,5,0.053512722190907955
lot_017,wafer_10,gate_etch,ETCH-G01,45.20208854363089,2.8831479055549405,507.48056759967733,16,0.15444984342216103
lot_017,wafer_10,contact_etch,ETCH-C01,46.714517133880854,2.5407770083339902,519.8467327699728,12,0.1187922922299463
lot_017,wafer_10,m1_litho,LITHO-M1,45.32664236000027,1.9867917178432521,519.8961049142788,8,0.08348070495978278
lot_017,wafer_10,m1_etch,ETCH-M1,46.359125614754596,2.263221722964325,506.5240155267614,16,0.15463900183305285
lot_017,wafer_10,cmp,CMP-01,47.582472855322166,2.1240619550333264,508.2112184700896,10,0.08853373732415427
lot_017,wafer_11,gate_etch,ETCH-G01,46.53247434368923,2.6670062328590927,512.1007234811425,11,0.10967108093545824
lot_017,wafer_11,contact_etch,ETCH-C01,47.239655533353925,2.7071836217566125,508.6808641167522,20,0.196307096552756
lot_017,wafer_11,m1_litho,LITHO-M1,46.06604368524762,1.3326460097531174,517.6170487237807,9,0.09558464457527102
lot_017,wafer_11,m1_etch,ETCH-M1,46.05717756020725,0.8789217610979558,515.2850257170901,8,0.08000743552588536
lot_017,wafer_11,cmp,CMP-01,48.1057556266558,2.786250181297565,509.94322704945375,10,0.09546873072176264
lot_017,wafer_12,gate_etch,ETCH-G01,46.0851658454875,2.264185393902342,508.0025164838331,9,0.08391468260548637
lot_017,wafer_12,contact_etch,ETCH-C01,45.27917604275637,2.272881781730356,511.4814721068357,9,0.08514514199498338
lot_017,wafer_12,m1_litho,LITHO-M1,44.323028313953905,1.392443580794633,510.7429742304907,7,0.06218909717744716
lot_017,wafer_12,m1_etch,ETCH-M1,46.860808287603255,1.3632978155513,511.6840796128163,13,0.1325788621947421
lot_017,wafer_12,cmp,CMP-01,44.502546786046494,1.896795291828095,529.522217311507,12,0.13108573329377066
lot_017,wafer_13,gate_etch,ETCH-G01,46.88666513776029,2.8790934985154726,519.7483035648455,10,0.1038886281475019
lot_017,wafer_13,contact_etch,ETCH-C01,47.58848902209489,2.42520757930733,502.94164926767627,7,0.06345073386728267
lot_017,wafer_13,m1_litho,LITHO-M1,46.93754740980718,2.198224437136173,512.2047765270452,7,0.06677795261082817
lot_017,wafer_13,m1_etch,ETCH-M1,47.53216794637704,1.6147065647946988,508.3084802318566,10,0.10314849266871047
lot_017,wafer_13,cmp,CMP-01,46.966462194471596,2.1819129500217644,506.46851284278017,16,0.15587262077941214
lot_017,wafer_14,gate_etch,ETCH-G01,46.62599787241163,1.7444079295002068,508.3474768030416,8,0.07963418847269313
lot_017,wafer_14,contact_etch,ETCH-C01,46.955038377034846,1.9517681630488775,507.8800830263979,10,0.10910082254538479
lot_017,wafer_14,m1_litho,LITHO-M1,46.63140908332407,1.633050353029721,528.4818528591283,10,0.09804026737710779
lot_017,wafer_14,m1_etch,ETCH-M1,47.064895810391995,2.7676078177448575,516.2240061376108,14,0.14194663865666424
lot_017,wafer_14,cmp,CMP-01,44.049643533642595,2.771843752880822,526.4485171351008,10,0.08733716976759515
lot_017,wafer_15,gate_etch,ETCH-G01,46.61210358681331,1.7593770079631221,524.0150576602351,8,0.07936460403429489
lot_017,wafer_15,contact_etch,ETCH-C01,45.78841723830761,2.259216331066165,530.7300011800919,6,0.05524828673333105
lot_017,wafer_15,m1_litho,LITHO-M1,44.117503288157145,2.223624039484535,510.96091468793554,7,0.07226885924730878
lot_017,wafer_15,m1_etch,ETCH-M1,42.91826403469812,2.7256441298239222,508.1968232179178,3,0.028802759630965333
lot_017,wafer_15,cmp,CMP-01,46.263547117403746,1.7804660752124486,511.77428280389086,2,0.017667489940977374
lot_017,wafer_16,gate_etch,ETCH-G01,48.26795325410287,1.701653277330275,506.64900537220524,8,0.08803349528378768
lot_017,wafer_16,contact_etch,ETCH-C01,47.903634421543046,3.3315092404633235,515.5006736925517,9,0.07646937147831054
lot_017,wafer_16,m1_litho,LITHO-M1,46.152351074113454,1.9333130617514114,512.8390065338502,16,0.15967648946833962
lot_017,wafer_16,m1_etch,ETCH-M1,45.11945676497646,2.3027230403544197,518.8567719786511,13,0.1279141636413682
lot_017,wafer_16,cmp,CMP-01,43.69062128531251,1.522560601623452,487.1612677507874,11,0.1075504696348786
lot_017,wafer_17,gate_etch,ETCH-G01,48.04522091208434,0.9373895842382338,510.16569633964906,9,0.08458254267651959
lot_017,wafer_17,contact_etch,ETCH-C01,45.43330602458126,1.9090515861570028,503.71495382810093,8,0.08359916352220872
lot_017,wafer_17,m1_litho,LITHO-M1,46.12992410309688,2.4882305876164525,514.9862657826615,17,0.16917684548918954
lot_017,wafer_17,m1_etch,ETCH-M1,45.947287406902355,1.1279876885841422,504.95162381432635,13,0.1275670684881089
lot_017,wafer_17,cmp,CMP-01,47.111230570519275,0.9615961984100603,524.2526264268917,10,0.115042227497959
lot_017,wafer_18,gate_etch,ETCH-G01,46.70215049013449,2.0029389728401994,506.73285748673095,10,0.10105781765479105
lot_017,wafer_18,contact_etch,ETCH-C01,46.31333761474832,1.9552506650424308,524.1992524554405,7,0.07396637730336064
lot_017,wafer_18,m1_litho,LITHO-M1,45.735119070177994,2.209264916213984,505.4985354184733,13,0.1197159683650419
lot_017,wafer_18,m1_etch,ETCH-M1,46.08579222246321,2.4434129794372703,524.483302174692,13,0.12433969792815765
lot_017,wafer_18,cmp,CMP-01,47.57642334059932,2.876763322379036,522.2041361556302,7,0.07203174347498525
lot_017,wafer_19,gate_etch,ETCH-G01,43.522875706277986,2.975339924478277,508.4754859251864,15,0.15315580979426385
lot_017,wafer_19,contact_etch,ETCH-C01,44.98519237238819,2.0267251596555385,513.307918878623,8,0.06741365477448923
lot_017,wafer_19,m1_litho,LITHO-M1,44.86123267484194,1.9996175621743801,497.6830995885329,11,0.10998744122410556
lot_017,wafer_19,m1_etch,ETCH-M1,47.45640315580383,2.313693499961996,497.95309655177493,10,0.09939714639309817
lot_017,wafer_19,cmp,CMP-01,46.49117013428411,1.1718110330232911,516.9693488052767,14,0.14269333426400574
lot_017,wafer_20,gate_etch,ETCH-G01,46.48927052230326,1.5642830056328294,508.07787318379707,5,0.05284200363896198
lot_017,wafer_20,contact_etch,ETCH-C01,45.33697782293996,1.7392953445268384,504.33786133117275,9,0.08406486159160133
lot_017,wafer_20,m1_litho,LITHO-M1,46.136516430970794,2.2442372461787845,509.48549242658555,13,0.11865650201590049
lot_017,wafer_20,m1_etch,ETCH-M1,44.76160689336795,2.1795714548738054,510.4749738648808,5,0.0484130254156305
lot_017,wafer_20,cmp,CMP-01,44.9411176415666,1.6062918597900622,526.432553954664,8,0.09068300796321874
lot_018,wafer_01,gate_etch,ETCH-G01,47.45163336268357,3.017725935503603,503.2846132248672,12,0.1281568379023688
lot_018,wafer_01,contact_etch,ETCH-C01,46.18110645801649,1.250220899140431,532.8739388031252,5,0.06259177655283668
lot_018,wafer_01,m1_litho,LITHO-M1,46.20565899078361,1.697662480596253,516.2891591207949,2,0.01699345749940903
lot_018,wafer_01,m1_etch,ETCH-M1,44.96909114524686,2.1281757627982243,527.2012603802046,10,0.09628514593942529
lot_018,wafer_01,cmp,CMP-01,45.976917327478986,2.1218988832367223,511.7008248288966,12,0.11983159684508365
lot_018,wafer_02,gate_etch,ETCH-G01,46.74689525985532,2.969431570416103,502.0777582925174,13,0.12904678776211675
lot_018,wafer_02,contact_etch,ETCH-C01,47.89152185378201,2.707447948199654,509.82806871773715,5,0.054752124828242016
lot_018,wafer_02,m1_litho,LITHO-M1,44.60263827934447,1.9649375120274117,507.3436848545511,17,0.16064764509341545
lot_018,wafer_02,m1_etch,ETCH-M1,45.508274477293014,1.8895950202360778,508.4842400263647,10,0.09869285194209955
lot_018,wafer_02,cmp,CMP-01,48.830830916169724,1.9319450945738241,511.0511894086663,15,0.13892889661487265
lot_018,wafer_03,gate_etch,ETCH-G01,46.84305535781351,1.0610424286931603,518.544106652516,13,0.12591161072907606
lot_018,wafer_03,contact_etch,ETCH-C01,45.730616771365746,2.342234247496607,528.286935167571,13,0.12932831410343915
lot_018,wafer_03,m1_litho,LITHO-M1,45.255586224008844,2.8377601825911363,489.12221862299475,13,0.1316562306140926
lot_018,wafer_03,m1_etch,ETCH-M1,47.54891993143723,1.4301932584947714,506.41566161307134,7,0.06972623593966858
lot_018,wafer_03,cmp,CMP-01,44.7149040695107,2.52647677191935,512.5786924851234,9,0.08723832275541682
lot_018,wafer_04,gate_etch,ETCH-G01,45.37319611065663,1.6043831973978229,520.1096698323482,8,0.08955934936066162
lot_018,wafer_04,contact_etch,ETCH-C01,46.02477907594819,2.2927164624434906,519.4439569608681,12,0.11306256462458031
lot_018,wafer_04,m1_litho,LITHO-M1,45.140222286404025,1.6922918435484404,515.6829894785734,16,0.1553209186026214
lot_018,wafer_04,m1_etch,ETCH-M1,47.25168262938199,2.6448060931088895,509.0429175122311,15,0.14514098843391332
lot_018,wafer_04,cmp,CMP-01,46.74384833771472,1.4680036647609875,513.6297749155228,7,0.0762915442246099
lot_018,wafer_05,gate_etch,ETCH-G01,47.0437802022173,1.7599412585630176,496.33043717056637,15,0.15169844223936396
lot_018,wafer_05,contact_etch,ETCH-C01,44.649657313632694,2.5404518208183706,507.41524158690584,7,0.0642363179449511
lot_018,wafer_05,m1_litho,LITHO-M1,45.8106508126948,1.3051227693444933,527.2247127257696,9,0.08349344712570492
lot_018,wafer_05,m1_etch,ETCH-M1,46.40144332916199,1.6302233139542295,507.47057887465695,15,0.14159400031759134
lot_018,wafer_05,cmp,CMP-01,46.11968224067987,1.7605876939286333,528.2165353797586,8,0.0788501460596848
lot_018,wafer_06,gate_etch,ETCH-G01,47.82973823656552,2.3026464894629406,518.1215278746829,14,0.14913752296946045
lot_018,wafer_06,contact_etch,ETCH-C01,44.82837856174891,2.1504880638028814,495.50605322563734,16,0.1515805353137104
lot_018,wafer_06,m1_litho,LITHO-M1,48.17335817459202,0.8501005245606457,509.47669847824477,16,0.15675898850408093
lot_018,wafer_06,m1_etch,ETCH-M1,46.44176265276376,3.367501895441565,505.5062399151407,2,0.023048448463184892
lot_018,wafer_06,cmp,CMP-01,44.73401179052755,2.2827267189500096,501.88945805820873,11,0.10631483925038819
lot_018,wafer_07,gate_etch,ETCH-G01,46.59398706733242,2.4400848934638653,508.05339083221594,17,0.1670680851379715
lot_018,wafer_07,contact_etch,ETCH-C01,44.425679523005115,1.8245846031958473,509.1680871679013,3,0.02654312401055288
lot_018,wafer_07,m1_litho,LITHO-M1,43.4159144340425,1.6889146946947757,523.3383208202663,11,0.10669226261682117
lot_018,wafer_07,m1_etch,ETCH-M1,44.72134632362607,2.2992632586257384,508.7570743868661,7,0.07667621056746417
lot_018,wafer_07,cmp,CMP-01,47.088468013704464,2.0551423329454357,499.3146815437717,1,0.010115326922426573
lot_018,wafer_08,gate_etch,ETCH-G01,45.61609077013047,1.803685950787242,508.0110270221123,13,0.1352918220620543
lot_018,wafer_08,contact_etch,ETCH-C01,46.9624925588572,1.3072190637306085,514.6944018534571,7,0.06853123503848113
lot_018,wafer_08,m1_litho,LITHO-M1,45.832318098571356,1.0749692390775754,511.08940303066544,9,0.09512747198319162
lot_018,wafer_08,m1_etch,ETCH-M1,47.676963072945796,1.6389776010059034,519.4575761271319,14,0.1293689990372262
lot_018,wafer_08,cmp,CMP-01,45.39468298405488,2.6302636216561015,525.9391047176659,11,0.11540988666951166
lot_018,wafer_09,gate_etch,ETCH-G01,46.87256621259371,2.977168258025345,508.19820807929347,11,0.10280460205781834
lot_018,wafer_09,contact_etch,ETCH-C01,45.41961663121086,1.0701088942057413,514.262660159316,9,0.09245475302839337
lot_018,wafer_09,m1_litho,LITHO-M1,45.855121781357504,1.6240148442448614,516.2022464447758,14,0.13833001748106066
lot_018,wafer_09,m1_etch,ETCH-M1,46.00858840289264,1.9753639215313776,519.7528066543626,8,0.06922075768772946
lot_018,wafer_09,cmp,CMP-01,45.67889138705653,2.571914694610216,501.571504189649,6,0.055326786106357884
lot_018,wafer_10,gate_etch,ETCH-G01,46.467926986044276,1.6958797539560304,523.9024136947887,8,0.08094267216779244
lot_018,wafer_10,contact_etch,ETCH-C01,45.68386305421759,1.481582105613324,511.1320147949228,14,0.13881542117461942
lot_018,wafer_10,m1_litho,LITHO-M1,44.51336115856202,3.104478039899999,507.64544087078593,7,0.06406948571542495
lot_018,wafer_10,m1_etch,ETCH-M1,47.15660956521534,1.792109486161581,519.4532991315118,8,0.07727817036405968
lot_018,wafer_10,cmp,CMP-01,44.10348296346132,2.427708441165513,522.607802328642,9,0.09496845299348103
lot_018,wafer_11,gate_etch,ETCH-G01,46.503036582173685,1.5569903791813513,510.95136956955423,12,0.11907670011255468
lot_018,wafer_11,contact_etch,ETCH-C01,45.750347595040104,1.187742649361864,526.0005461368344,5,0.05462465411090715
lot_018,wafer_11,m1_litho,LITHO-M1,47.34328246073951,2.108552131364985,518.855217081596,10,0.10166798330759946
lot_018,wafer_11,m1_etch,ETCH-M1,47.471525084368196,1.0718751756119351,519.6057133089475,15,0.14493993263044264
lot_018,wafer_11,cmp,CMP-01,46.12725233169778,0.8486668318557935,510.3074299528356,10,0.09537321451362303
lot_018,wafer_12,gate_etch,ETCH-G01,47.37764561005711,2.371860939078708,506.96501339636393,8,0.07599264417457793
lot_018,wafer_12,contact_etch,ETCH-C01,46.5339813765384,1.6738934679297957,507.5392275735448,10,0.10364811795494257
lot_018,wafer_12,m1_litho,LITHO-M1,47.17301433798479,2.2764702912131574,512.4853467654922,9,0.09091331180788127
lot_018,wafer_12,m1_etch,ETCH-M1,46.87089775686855,1.2396330863152834,519.698218580925,13,0.13017385391676345
lot_018,wafer_12,cmp,CMP-01,46.37329165414261,1.7833819075159831,519.5294661088731,13,0.11837335334048345
lot_018,wafer_13,gate_etch,ETCH-G01,44.74757366860197,1.9648269552587103,513.3202172966913,8,0.08539127344254234
lot_018,wafer_13,contact_etch,ETCH-C01,46.05193958328632,1.4323368555869695,503.2091664845905,13,0.1201122241263726
lot_018,wafer_13,m1_litho,LITHO-M1,46.432794000100024,2.0029216752217645,508.78015443991467,10,0.09142498915788154
lot_018,wafer_13,m1_etch,ETCH-M1,48.10219244894768,2.3107652710788615,531.1514728348405,3,0.017891846221480184
lot_018,wafer_13,cmp,CMP-01,46.43865467746197,1.8104307429724622,504.90664564406285,10,0.10098795970803326
lot_018,wafer_14,gate_etch,ETCH-G01,47.064706266950054,1.7707468993701563,515.8183170628256,6,0.07106678292966716
lot_018,wafer_14,contact_etch,ETCH-C01,46.40040263019117,2.7104694638342925,512.5024741430371,10,0.10341927549180378
lot_018,wafer_14,m1_litho,LITHO-M1,45.23336601249313,2.0279871402285545,518.3247584197802,14,0.13130610648404373
lot_018,wafer_14,m1_etch,ETCH-M1,46.077163408295284,1.9903463019224865,497.96813585549484,0,-0.003726960145742572
lot_018,wafer_14,cmp,CMP-01,45.40436066940356,0.49010750103813727,518.7620289012538,8,0.0732576386989266
lot_018,wafer_15,gate_etch,ETCH-G01,46.46254641413493,2.408045937767281,515.5160598499981,9,0.0902472051141317
lot_018,wafer_15,contact_etch,ETCH-C01,46.28273799505858,2.500360175647357,517.6056883325144,13,0.1242277570698255
lot_018,wafer_15,m1_litho,LITHO-M1,46.08450495247504,2.460344245268962,514.4579115871057,15,0.14973706444743298
lot_018,wafer_15,m1_etch,ETCH-M1,44.29231016736534,2.7925354762848027,509.4329092654342,5,0.04742375534973198
lot_018,wafer_15,cmp,CMP-01,45.766989113410034,2.1924893969602803,518.9308113750784,8,0.08090566897713967
lot_018,wafer_16,gate_etch,ETCH-G01,45.09941848215196,1.911349103667796,514.1731626297396,9,0.09118139985255205
lot_018,wafer_16,contact_etch,ETCH-C01,47.11988143050829,2.1631928588904685,518.361566524445,3,0.03139097765394008
lot_018,wafer_16,m1_litho,LITHO-M1,47.30981216298954,1.0949605071054185,506.7535053174917,5,0.04859385930273299
lot_018,wafer_16,m1_etch,ETCH-M1,45.2228431055641,2.028432345352395,516.5993622331238,14,0.1426421470897421
lot_018,wafer_16,cmp,CMP-01,47.31188770323579,2.177245379808057,525.0652099635324,12,0.1316834887422441
lot_018,wafer_17,gate_etch,ETCH-G01,45.183467829620774,2.009141608381273,505.93896352203376,13,0.12128761899594882
lot_018,wafer_17,contact_etch,ETCH-C01,43.65862129164897,2.4205411942791835,511.93070462629373,12,0.11297663758355614
lot_018,wafer_17,m1_litho,LITHO-M1,45.01365025245629,1.9852287247132607,509.4982474838693,11,0.10579040791692716
lot_018,wafer_17,m1_etch,ETCH-M1,46.66569186091856,1.716329606915828,494.24892935824647,7,0.07235131192400485
lot_018,wafer_17,cmp,CMP-01,47.033611557999784,1.470356615616509,511.85166294281436,7,0.07430381177595752
lot_018,wafer_18,gate_etch,ETCH-G01,45.245789598563505,2.6470657567025357,506.16603601635603,0,-0.022214436354103848
lot_018,wafer_18,contact_etch,ETCH-C01,46.7941098926439,2.200944023591422,519.0275481387649,7,0.06709814356922597
lot_018,wafer_18,m1_litho,LITHO-M1,46.57841312095292,1.6012979041814297,526.4781811435481,8,0.07533218974052316
