lot,wafer,step,tool_id,cd_nm,overlay_nm,film_A,defect_count,defect_density
lot_017,wafer_14,m1_etch,ETCH-M1,46.29562083733904,2.2403294810046557,511.91716829748236,13,0.13141821905182527
lot_017,wafer_14,cmp,CMP-01,47.02366330792615,2.458461198518281,516.9763042223105,15,0.14768969175593943
lot_017,wafer_15,gate_etch,ETCH-G01,48.116124454398594,2.6070364767333354,514.6457774358935,6,0.055391529476873376
lot_017,wafer_15,contact_etch,ETCH-C01,46.229711805151524,2.3531225149753303,518.1026624870376,6,0.06860074134548835
lot_017,wafer_15,m1_litho,LITHO-M1,47.62290353527701,2.3578542167787173,516.0042147600221,2,0.026684810141603912
lot_017,wafer_15,m1_etch,ETCH-M1,45.359332576301775,3.219430837974178,514.2962340827488,12,0.11438382114871759
lot_017,wafer_15,cmp,CMP-01,46.29326008743387,1.9264624845151277,508.92941804013793,3,0.029428667356806326
lot_017,wafer_16,gate_etch,ETCH-G01,44.87386611847846,2.1342120774824944,522.4024552684126,6,0.07389557298456523
lot_017,wafer_16,contact_etch,ETCH-C01,46.52135495657758,3.1968066964316106,507.67667620086405,10,0.08983192042066583
lot_017,wafer_16,m1_litho,LITHO-M1,45.545235204995,2.2271172524945886,524.292056055854,6,0.06008296295048691
lot_017,wafer_16,m1_etch,ETCH-M1,47.87482768312725,2.0159335204127085,523.2823456900285,0,-0.006104063365586818
lot_017,wafer_16,cmp,CMP-01,45.612764754192206,2.0987269364575907,501.46347631339427,11,0.11571340019326333
lot_017,wafer_17,gate_etch,ETCH-G01,45.24787430895703,1.3651545325330194,507.43857137537697,5,0.0431545090137025
lot_017,wafer_17,contact_etch,ETCH-C01,46.56216108942805,2.0238667900874128,514.1452565273922,6,0.055851513554840186
lot_017,wafer_17,m1_litho,LITHO-M1,47.36121898072561,1.8164727400261902,506.8952088552676,14,0.14071345970288182
lot_017,wafer_17,m1_etch,ETCH-M1,46.07911348852046,1.0284508357436954,511.08362972351375,5,0.050015351482771815
lot_017,wafer_17,cmp,CMP-01,45.91826164354909,2.493193381015374,506.29458830973203,12,0.11914571800402711
lot_017,wafer_18,gate_etch,ETCH-G01,47.334558581286686,2.0167338573746636,505.6619754811691,13,0.1277506689543213
lot_017,wafer_18,contact_etch,ETCH-C01,45.578684999436554,2.290802371768173,505.44368619155597,12,0.11981557369918644
lot_017,wafer_18,m1_litho,LITHO-M1,44.352975339731614,1.4825645664299123,521.2909420318505,11,0.11085545834321188
lot_017,wafer_18,m1_etch,ETCH-M1,45.79157957085344,1.4788412905824422,518.692105802273,6,0.06168814315854728
lot_017,wafer_18,cmp,CMP-01,43.36045326245764,2.8581507950477043,517.5113603466186,17,0.17009179916597494
lot_017,wafer_19,gate_etch,ETCH-G01,46.605361615648015,1.3416689370900796,511.75320927274475,14,0.13992178579140227
lot_017,wafer_19,contact_etch,ETCH-C01,43.88839734263905,2.737456284445879,523.3117235372512,8,0.08152076381547257
lot_017,wafer_19,m1_litho,LITHO-M1,44.75596418992573,1.126373276829879,501.13460600034244,10,0.08701081697586534
lot_017,wafer_19,m1_etch,ETCH-M1,44.777252440855825,2.174091836560712,514.2961278997544,10,0.10085679417980138
lot_017,wafer_19,cmp,CMP-01,45.861178415566094,1.5225399310042138,507.870784875412,15,0.15261231248696788
lot_017,wafer_20,gate_etch,ETCH-G01,46.18886088617513,1.7820481139969513,514.0325475649208,7,0.08206525309352775
lot_017,wafer_20,contact_etch,ETCH-C01,45.79236810424869,2.2341889930978533,513.5454295787273,10,0.09084463293879491
lot_017,wafer_20,m1_litho,LITHO-M1,46.50758296470655,1.795730944389137,505.3993565273831,12,0.11811510766292688
lot_017,wafer_20,m1_etch,ETCH-M1,43.50690359943529,2.167105615543811,522.863712409691,7,0.0662468138653419
lot_017,wafer_20,cmp,CMP-01,46.17356140722026,1.6275020804751832,507.3488622141897,2,0.03425827546145348
lot_018,wafer_01,gate_etch,ETCH-G01,46.58545095395311,2.8323059757017908,526.7394154588799,7,0.07405902625027015
lot_018,wafer_01,contact_etch,ETCH-C01,45.61862508879287,2.030852327783698,516.3658132968095,15,0.14670266909964355
lot_018,wafer_01,m1_litho,LITHO-M1,43.57913143759214,1.9093054820260327,498.4707784465599,9,0.076982370096645
lot_018,wafer_01,m1_etch,ETCH-M1,45.95002716908435,2.077868524021789,492.5459741211059,17,0.17305906297877754
lot_018,wafer_01,cmp,CMP-01,47.66001205596293,3.4921054762353925,511.7140717701598,16,0.14832458243051674
lot_018,wafer_02,gate_etch,ETCH-G01,46.885243395395996,3.294283142345666,507.88489942124477,8,0.09143615455588913
lot_018,wafer_02,contact_etch,ETCH-C01,46.79761448920894,1.6464449752063937,504.9586064679615,13,0.12798058816322228
lot_018,wafer_02,m1_litho,LITHO-M1,45.909428242495636,2.2651529275802798,502.3871668436741,12,0.11567792821527732
lot_018,wafer_02,m1_etch,ETCH-M1,45.54244339508561,2.5130547124444322,499.26483026137515,10,0.10001546760301111
lot_018,wafer_02,cmp,CMP-01,45.646357075285515,1.8213435031892664,515.7937633405878,15,0.15196723816112537
lot_018,wafer_03,gate_etch,ETCH-G01,48.27798679618486,1.943633336115648,513.3803756870973,8,0.0819438439151699
lot_018,wafer_03,contact_etch,ETCH-C01,46.393700739083634,0.7941324147124491,506.3439212222058,5,0.05330743979780842
lot_018,wafer_03,m1_litho,LITHO-M1,45.96556285211379,2.308445864413954,520.755121709477,6,0.056724160389658
lot_018,wafer_03,m1_etch,ETCH-M1,46.20766586242625,2.679603717503594,510.929741229836,13,0.1276032328835913
lot_018,wafer_03,cmp,CMP-01,45.72080100978731,2.2677012552017075,522.048937982058,12,0.11658184979633926
lot_018,wafer_04,gate_etch,ETCH-G01,45.11435257032721,2.801150098439695,528.4720087841732,8,0.0828370830092214
lot_018,wafer_04,contact_etch,ETCH-C01,46.38774510649609,2.3125031683345014,513.1396734978769,10,0.10111109505160977
lot_018,wafer_04,m1_litho,LITHO-M1,45.8411018973363,2.283196699165686,502.26318017172,10,0.1032662267987806
lot_018,wafer_04,m1_etch,ETCH-M1,47.18146794891179,1.8229192928396567,509.6509777872024,12,0.11579920067769005
lot_018,wafer_04,cmp,CMP-01,47.49025716952647,2.7079008475458144,515.8672373015304,3,0.026466266961085352
lot_018,wafer_05,gate_etch,ETCH-G01,45.373756911820905,1.735426098130502,503.0038793878947,10,0.10426817239566472
lot_018,wafer_05,contact_etch,ETCH-C01,47.00339472893523,3.139596647027412,512.8475961845159,12,0.12301609408900455
lot_018,wafer_05,m1_litho,LITHO-M1,45.342804721610015,1.1029254633955667,518.7346599205312,14,0.12675255028016477
lot_018,wafer_05,m1_etch,ETCH-M1,46.58270813656838,1.9716751928847724,502.76180229297836,10,0.09748799151120714
lot_018,wafer_05,cmp,CMP-01,46.3108445120842,2.4482566182523207,509.686362126553,8,0.07867523705306366
lot_018,wafer_06,gate_etch,ETCH-G01,45.42961233065764,1.9350644385992892,501.8437233651458,8,0.07801335690619121
lot_018,wafer_06,contact_etch,ETCH-C01,45.800151948542776,1.5984620125660967,507.0080196318331,12,0.11344721424432752
lot_018,wafer_06,m1_litho,LITHO-M1,46.21839713282734,0.30518546740195984,522.5051550118769,11,0.1205988007202141
lot_018,wafer_06,m1_etch,ETCH-M1,44.94610019968847,1.871508452063875,494.861421529441,13,0.14746430772791516
lot_018,wafer_06,cmp,CMP-01,46.82765560287848,2.4237415496089043,504.9815486847739,11,0.10769260479873294
lot_018,wafer_07,gate_etch,ETCH-G01,46.18662839203663,0.7026855112720616,517.3566459978341,3,0.02711460453872816
lot_018,wafer_07,contact_etch,ETCH-C01,45.55487500851109,2.5624897451857622,524.6142085484673,5,0.0578276384037801
lot_018,wafer_07,m1_litho,LITHO-M1,45.85834464329087,1.8142970162684238,506.3140095175532,9,0.08770123547888051
lot_018,wafer_07,m1_etch,ETCH-M1,47.039739382123855,1.8403169030202025,523.0248286453781,12,0.12457837478957634
lot_018,wafer_07,cmp,CMP-01,45.39344801483715,1.3763083485555385,521.6592134527485,9,0.08090305191973793
lot_018,wafer_08,gate_etch,ETCH-G01,46.21886413927421,2.5850823377154115,504.11509332951636,12,0.10864843687908875
lot_018,wafer_08,contact_etch,ETCH-C01,46.907055940958905,1.1672082320902872,510.15601100615146,8,0.0875860121544739
lot_018,wafer_08,m1_litho,LITHO-M1,46.07875513579837,3.0589975972948587,510.28492740058084,10,0.10076569702040479
lot_018,wafer_08,m1_etch,ETCH-M1,46.109511810490744,1.5529517575202294,495.09580811843557,17,0.17221655344609543
lot_018,wafer_08,cmp,CMP-01,44.915672682883624,2.6777510880481636,527.0883615998162,10,0.09964455518854959
lot_018,wafer_09,gate_etch,ETCH-G01,46.71162758883823,1.5049681382916127,520.0379616115902,5,0.05365688198604747
lot_018,wafer_09,contact_etch,ETCH-C01,45.892791627902035,3.3735231193096116,506.51499284526085,12,0.12043239895000493
lot_018,wafer_09,m1_litho,LITHO-M1,47.2230944809015,1.5202794539420483,510.72248817662813,14,0.14715975546944143
lot_018,wafer_09,m1_etch,ETCH-M1,45.831117114142366,2.90446912214862,513.21197760174,7,0.07210086741124067
lot_018,wafer_09,cmp,CMP-01,44.652938149905054,2.600393373093973,506.8647986423885,9,0.08618700229963785
lot_018,wafer_10,gate_etch,ETCH-G01,45.22306313221061,1.8647890881452671,522.8169985178198,14,0.13720505001767605
lot_018,wafer_10,contact_etch,ETCH-C01,46.16717159096264,1.515200729149318,508.2372275380607,10,0.10671950665721124
lot_018,wafer_10,m1_litho,LITHO-M1,45.96550620699444,2.8123815158634127,505.0466083551928,7,0.07797389156975139
lot_018,wafer_10,m1_etch,ETCH-M1,46.79909482820428,2.947152474577592,505.1469522363138,6,0.07462365561267023
lot_018,wafer_10,cmp,CMP-01,46.46014197170562,3.3146005220897536,523.3018194549344,10,0.09193655279930996
lot_018,wafer_11,gate_etch,ETCH-G01,46.37327358308721,1.3971389323168735,509.4946550715462,5,0.05808492798463162
lot_018,wafer_11,contact_etch,ETCH-C01,46.4969472986556,2.5356650877131957,492.70380478464875,15,0.151383186055426
lot_018,wafer_11,m1_litho,LITHO-M1,45.646487527863876,1.7166895936906708,501.1341713659333,13,0.13246584813432627
lot_018,wafer_11,m1_etch,ETCH-M1,46.003587536924904,2.363526607581171,498.9100839085222,13,0.12734151547934558
lot_018,wafer_11,cmp,CMP-01,46.1988806868253,2.548269214566573,517.8556186530246,15,0.15325655168192562
lot_018,wafer_12,gate_etch,ETCH-G01,45.75764649207854,1.7383836899362048,510.55047797930746,17,0.16674893885978234
lot_018,wafer_12,contact_etch,ETCH-C01,47.39401898786261,0.9636920584898705,519.0510030412469,11,0.11031085930326767
lot_018,wafer_12,m1_litho,LITHO-M1,46.09423587813484,2.171853040033222,526.1636360771331,8,0.08620290602703584
lot_018,wafer_12,m1_etch,ETCH-M1,46.51326087242078,1.6843187467384588,521.0735513909193,4,0.05222151543870143
lot_018,wafer_12,cmp,CMP-01,47.259939296747675,2.1171655933675995,510.18709866338224,8,0.08194212864346795
lot_018,wafer_13,gate_etch,ETCH-G01,47.798514628853454,2.175087914648782,512.6893246347915,6,0.06493429939416709
lot_018,wafer_13,contact_etch,ETCH-C01,45.615608852988316,2.2221488742769084,505.7105070625429,15,0.14486987646246557
lot_018,wafer_13,m1_litho,LITHO-M1,47.30351094784554,2.679059679881379,504.81416873036864,9,0.08649717910730481
lot_018,wafer_13,m1_etch,ETCH-M1,47.03123498919881,2.150095014759238,512.5599582733242,11,0.10338497467459862
lot_018,wafer_13,cmp,CMP-01,45.910388802712234,1.7447883159162856,523.2077521951823,10,0.10305417087865021
lot_018,wafer_14,gate_etch,ETCH-G01,46.10211699153335,2.7136352980336733,507.5373415538744,5,0.04791994007983369
lot_018,wafer_14,contact_etch,ETCH-C01,45.62110163512797,2.5743894086928134,515.3037904287247,10,0.10669136026922103
lot_018,wafer_14,m1_litho,LITHO-M1,45.733791490161195,1.372383331239921,511.0475462286624,7,0.0771494324836048
lot_018,wafer_14,m1_etch,ETCH-M1,45.60342255443767,2.404123615505803,519.4754497303938,13,0.12792636200688765
lot_018,wafer_14,cmp,CMP-01,44.963290260650645,2.589930432855835,505.12043241326245,12,0.1254501938822946
lot_018,wafer_15,gate_etch,ETCH-G01,47.28965327094818,0.9505536440209505,503.7700147065883,6,0.0655473323378443
lot_018,wafer_15,contact_etch,ETCH-C01,46.260411605121234,1.1198653104523277,509.71888297912244,5,0.056952498961636185
lot_018,wafer_15,m1_litho,LITHO-M1,45.72565057433062,2.0346995486379162,507.1754736424118,9,0.08832465593926675
lot_018,wafer_15,m1_etch,ETCH-M1,45.72392203789509,2.675077145795952,516.2891483848795,14,0.13952864414409324
lot_018,wafer_15,cmp,CMP-01,46.44764783214397,1.5896193104044345,506.2129877434937,3,0.027445454561727145
lot_018,wafer_16,gate_etch,ETCH-G01,46.747642540991876,1.457828709128083,511.43859644067965,11,0.10511217767473277
lot_018,wafer_16,contact_etch,ETCH-C01,46.4322866429798,2.1989098166412653,517.2315733750378,13,0.1347388041046382
lot_018,wafer_16,m1_litho,LITHO-M1,44.76747976323349,1.211200394493281,515.605661813761,13,0.13266050142276792
lot_018,wafer_16,m1_etch,ETCH-M1,46.046671559865096,1.91481905017715,509.3848093952316,10,0.10799911922215709
lot_018,wafer_16,cmp,CMP-01,46.90751915316015,3.031867694779529,515.3850900860076,10,0.10361425477678642
lot_018,wafer_17,gate_etch,ETCH-G01,46.31536151821432,1.7613366270807034,519.9056890514819,13,0.1273284917415357
lot_018,wafer_17,contact_etch,ETCH-C01,44.645427085276665,1.7872036201284294,527.3713292485719,2,0.016245296540693482
lot_018,wafer_17,m1_litho,LITHO-M1,47.509643791559306,1.504656525497399,517.9940553628503,10,0.09697700962471716
lot_018,wafer_17,m1_etch,ETCH-M1,45.49019802122592,2.3068226574167627,512.3479624498121,11,0.11517160138245851
lot_018,wafer_17,cmp,CMP-01,46.18585311136543,0.9314437651310055,517.5435808561922,2,0.028051130578136144
lot_018,wafer_18,gate_etch,ETCH-G01,45.5842899533898,1.667604078296959,517.4126216550976,16,0.15131511294018607
lot_018,wafer_18,contact_etch,ETCH-C01,47.482026048579364,1.3671092674185292,511.4316992822706,8,0.09093423181854826
lot_018,wafer_18,m1_litho,LITHO-M1,44.51592744857135,2.439147916351768,517.6391311569,10,0.0984077094579541
lot_018,wafer_18,m1_etch,ETCH-M1,45.605077567035565,2.638425129664363,504.1853826269864,12,0.12979733991335896
lot_018,wafer_18,cmp,CMP-01,45.25741093860115,1.8569521487272964,511.8804982384888,8,0.07984592411952149
lot_018,wafer_19,gate_etch,ETCH-G01,46.84945650620807,2.2388985226376623,503.12925954106396,6,0.05149676821013344
lot_018,wafer_19,contact_etch,ETCH-C01,46.5605193314728,1.7866332931686408,513.7872988294713,14,0.1523822967114153
lot_018,wafer_19,m1_litho,LITHO-M1,46.904799016943315,1.4839488380233523,514.6119150891284,10,0.10491916038533768
lot_018,wafer_19,m1_etch,ETCH-M1,44.83464408423853,1.2551620135568284,501.3762998668433,10,0.10042020848547609
lot_018,wafer_19,cmp,CMP-01,47.07941372774773,1.954516192253713,514.8454644653482,9,0.06622483281881276
lot_018,wafer_20,gate_etch,ETCH-G01,45.66848099975559,1.6840977378936843,505.0506722450657,17,0.16513722772106407
lot_018,wafer_20,contact_etch,ETCH-C01,45.25575025001492,2.48264034071177,507.1480138814005,7,0.07154416753438055
lot_018,wafer_20,m1_litho,LITHO-M1,45.060415741253045,1.7260948034768044,515.108558968979,9,0.09049126595509797
lot_018,wafer_20,m1_etch,ETCH-M1,45.065046064652016,2.882899453487912,508.8622095176219,12,0.1060301004324476
lot_018,wafer_20,cmp,CMP-01,46.21769984235883,2.4049500934586416,514.3748127022488,15,0.14865782186911658
lot_019,wafer_01,gate_etch,ETCH-G01,47.39499926741745,2.938172632930718,516.8485526896503,14,0.14759375845278438
lot_019,wafer_01,contact_etch,ETCH-C01,46.73916958131113,0.8569408358149393,523.2691598555967,7,0.07132684228410177
lot_019,wafer_01,m1_litho,LITHO-M1,46.32053411381881,1.6502409832383904,516.2948320853936,9,0.09563768563653871
lot_019,wafer_01,m1_etch,ETCH-M1,45.999536038379475,2.2773760834995995,516.9225881108288,13,0.12751375637407622
lot_019,wafer_01,cmp,CMP-01,47.2060774348725,1.9695736886518584,515.2519759051006,11,0.1088525820272746
lot_019,wafer_02,gate_etch,ETCH-G01,46.30047219350258,2.556591290758528,504.3808900130956,10,0.10160113935248907
lot_019,wafer_02,contact_etch,ETCH-C01,45.19562892058042,1.8969879522520583,512.0001989865771,5,0.04670240275094568
lot_019,wafer_02,m1_litho,LITHO-M1,46.13540889611943,3.2537278176880644,508.2020857640372,10,0.10377475794162676
lot_019,wafer_02,m1_etch,ETCH-M1,46.49454705430912,2.966668142226484,510.6045993859991,8,0.09339714319211415
lot_019,wafer_02,cmp,CMP-01,46.11542724518635,2.4830687566371283,509.98839521192565,11,0.11564316905890303
lot_019,wafer_03,gate_etch,ETCH-G01,46.41703384915188,2.824830487654711,510.4701560499825,7,0.06769533068772161
lot_019,wafer_03,contact_etch,ETCH-C01,44.438036710876396,1.26906114454831,519.9725881265504,7,0.07104919818712535
lot_019,wafer_03,m1_litho,LITHO-M1,46.70407567893549,1.948933550777526,519.8474216667495,12,0.12133516774072745
lot_019,wafer_03,m1_etch,ETCH-M1,44.89622799900072,1.0189036691036404,501.15294166481976,15,0.14648843391415522
lot_019,wafer_03,cmp,CMP-01,46.35255866157258,1.255326355611504,507.8491754510105,6,0.04487788107244782
lot_019,wafer_04,gate_etch,ETCH-G01,46.17208832433065,1.0184213670602924,505.0008055554088,19,0.18173183156527495
lot_019,wafer_04,contact_etch,ETCH-C01,46.0917792735172,1.4444323004125665,513.3369294354369,0,-0.01638026049210424
lot_019,wafer_04,m1_litho,LITHO-M1,47.018420519600305,2.4348821661403655,517.4047286208946,14,0.14134458711530043
lot_019,wafer_04,m1_etch,ETCH-M1,42.87294695968507,1.8644175655287276,512.3601166653245,8,0.07784697973300111
lot_019,wafer_04,cmp,CMP-01,46.36535323708831,3.0353993784453905,524.4243483193159,5,0.05590971822125235
lot_019,wafer_05,gate_etch,ETCH-G01,46.87879469513406,1.3504186304847354,520.3082378987169,12,0.1271767597347118
lot_019,wafer_05,contact_etch,ETCH-C01,46.33083290155134,2.3102417583081145,513.0299114807506,8,0.08262832812309774
lot_019,wafer_05,m1_litho,LITHO-M1,47.15025247641726,1.9534273780425662,509.38401402359864,24,0.23535223104971773
lot_019,wafer_05,m1_etch,ETCH-M1,46.91300867643855,2.811580304026514,510.0565907214449,9,0.0961502377196528
lot_019,wafer_05,cmp,CMP-01,44.97042949449139,2.913086185476693,514.43983454211,12,0.11739234929098746
lot_019,wafer_06,gate_etch,ETCH-G01,45.55350809920588,2.256235775306563,515.875167723026,11,0.11704600224880815
lot_019,wafer_06,contact_etch,ETCH-C01,47.52759563530492,2.77224198207959,518.769101535542,11,0.1113091918252753
lot_019,wafer_06,m1_litho,LITHO-M1,47.359439526051645,2.2325356743217446,519.7543389985864,5,0.045142885750139514
lot_019,wafer_06,m1_etch,ETCH-M1,45.23161090653034,2.666117500797272,502.910019833225,10,0.10042786977695263
lot_019,wafer_06,cmp,CMP-01,45.304729173357366,2.905439966579312,503.5230007779366,11,0.11283599464772359
lot_019,wafer_07,gate_etch,ETCH-G01,46.224559094529525,2.08596276216557,506.68385765733547,10,0.1026717965204165
lot_019,wafer_07,contact_etch,ETCH-C01,44.554944515405616,1.2668299512971057,504.93809172101805,10,0.10099546604162025
lot_019,wafer_07,m1_litho,LITHO-M1,45.928895775962275,1.8284234047886816,500.1135262633354,5,0.04969585406929656
lot_019,wafer_07,m1_etch,ETCH-M1,45.292752526008854,2.2096178727368914,511.8674036509763,7,0.06363291500484491
lot_019,wafer_07,cmp,CMP-01,45.73542668230173,1.629991277278907,493.6987613798792,8,0.09514945243995515
lot_019,wafer_08,gate_etch,ETCH-G01,46.52449947037165,1.7371881161701166,516.6488434078236,13,0.1320308683523791
lot_019,wafer_08,contact_etch,ETCH-C01,44.91568964571972,1.5652233583044453,517.1682206143472,14,0.14000673008177622
lot_019,wafer_08,m1_litho,LITHO-M1,44.86317390810691,1.6584323003731611,514.1099710942598,9,0.08761511111088166
lot_019,wafer_08,m1_etch,ETCH-M1,46.740113069319754,2.1694205478427953,507.2846078596778,7,0.0771510763439292
