lot,wafer,site,x,y,radius,vtn_mV,vtp_mV,idsat_uA,ioff_nA,rc_ohm,rs_ohm,rosc_MHz
lot_008,wafer_19,S07,0.692820323027551,0.39999999999999997,0.8,315.918234609239,-296.43250205919054,626.4957419258185,0.6122051138860201,20.15626754894334,14.664424830681767,2014.6085096881345
lot_008,wafer_19,S08,4.898587196589413e-17,0.8,0.8,274.2301507601116,-293.47907679526645,600.569632497203,0.9587566596129642,20.483014084463623,16.44441498833668,2067.059723441111
lot_008,wafer_19,S09,-0.6928203230275508,0.4000000000000003,0.8,300.9430843761334,-305.30202156694486,636.4563832394647,1.1346885970401153,21.46117647938302,15.146898025969515,1973.7479091070245
lot_008,wafer_19,S10,-0.6928203230275511,-0.3999999999999998,0.8,297.9237350150265,-305.9170850917967,609.0700517756212,1.296764669691528,19.757641602751363,11.341810242927947,2007.7246321809823
lot_008,wafer_19,S11,-1.4695761589768238e-16,-0.8,0.8,316.6211076411739,-283.2434540887214,649.1699122267767,1.3386769031017107,20.639953231002856,13.92944295002344,2003.9785971969716
lot_008,wafer_19,S12,0.6928203230275511,-0.39999999999999974,0.8,294.7020722619297,-293.3911602653857,592.0913174612723,1.2713051706473073,20.909652489176032,14.663609953084682,2008.8418527574615
lot_008,wafer_20,S00,0.0,0.0,0.05,288.1067250050358,-280.36187126507554,604.5888872963161,0.8694707861668363,21.4012992325718,14.834291988740924,2045.5722657694976
lot_008,wafer_20,S01,0.45,0.0,0.45,301.24029264518566,-300.79680261074714,601.5195437223216,0.8072341965960405,19.146039617264833,16.087301340334335,2008.5316617122874
lot_008,wafer_20,S02,0.22500000000000006,0.3897114317029974,0.45,307.5028193843844,-304.5137855595864,601.1228970437741,0.8098427308477849,21.93045945701406,14.193025888061605,1986.417312499236
lot_008,wafer_20,S03,-0.2249999999999999,0.38971143170299744,0.45,309.32227693723706,-293.03989790312073,613.1696704105008,1.2953802910061951,21.23265084710725,16.32761694415622,2052.047156733258
lot_008,wafer_20,S04,-0.45,5.5109105961630896e-17,0.45,310.3940209389563,-302.32889313242134,601.1117680409691,1.151262786340374,19.845191519359343,13.80814771280084,1975.0034599809048
lot_008,wafer_20,S05,-0.2250000000000002,-0.3897114317029973,0.45,319.15840950573227,-301.1344784737977,630.5139278592121,0.9609705798797131,19.285658500075648,15.506022376382795,1995.0690430372288
lot_008,wafer_20,S06,0.22500000000000006,-0.3897114317029974,0.45,297.8030476846743,-290.3102633156013,622.653557197746,1.1305461095961962,18.55160051464989,13.10615380867944,2016.1422089540947
lot_008,wafer_20,S07,0.692820323027551,0.39999999999999997,0.8,300.3012058625638,-291.57672620515825,636.0209986789758,0.8206562670086844,19.13947308327219,14.424684977961629,1962.7479345429583
lot_008,wafer_20,S08,4.898587196589413e-17,0.8,0.8,305.0842082381642,-297.318686375847,614.0610932723541,0.3996029821844139,20.88247907715716,16.847171087304858,2067.555821143735
lot_008,wafer_20,S09,-0.6928203230275508,0.4000000000000003,0.8,296.39217057647306,-297.62601850617926,630.2881596692553,0.928010649175873,23.329402580635257,13.921041740760215,1985.0547090200444
lot_008,wafer_20,S10,-0.6928203230275511,-0.3999999999999998,0.8,283.7219209907829,-295.8670890328448,628.2534007040842,0.9850346317955128,20.350655511793235,14.224006927319008,1985.0783827999414
lot_008,wafer_20,S11,-1.4695761589768238e-16,-0.8,0.8,298.8557450712297,-311.7086526583468,617.6749665939965,0.8315674264631691,18.262242462637705,12.446790378603163,2019.5698614929418
lot_008,wafer_20,S12,0.6928203230275511,-0.39999999999999974,0.8,302.1287060342032,-294.4670259666332,595.2958059675314,1.0579574929089326,18.400718675660794,15.941329633677055,2014.9706900829121
lot_009,wafer_01,S00,0.0,0.0,0.05,309.4662366375529,-287.7039785712407,642.9047185497391,1.366145783111568,18.603135888508397,17.001099960723476,2022.6160730837
lot_009,wafer_01,S01,0.45,0.0,0.45,299.06403028947744,-308.73079586723,579.6791716606936,0.9135418574033051,19.89512809238754,14.083266244775348,1998.7659904264592
lot_009,wafer_01,S02,0.22500000000000006,0.3897114317029974,0.45,293.2235038266574,-303.9261908086075,601.8277363767639,0.8644727538044673,17.538972773187545,14.051554384648089,2002.3861126358215
lot_009,wafer_01,S03,-0.2249999999999999,0.38971143170299744,0.45,281.45235039958243,-293.4950242187727,604.7942852700968,1.0584787441328682,23.011851905271673,14.65627953777762,2045.0006535918867
lot_009,wafer_01,S04,-0.45,5.5109105961630896e-17,0.45,273.24505854093087,-293.34180068934415,596.3599910476097,1.007076628482283,18.82246747339588,13.789036638288287,2017.4942340238138
lot_009,wafer_01,S05,-0.2250000000000002,-0.3897114317029973,0.45,287.98841637377603,-298.7385491626646,631.1966920775649,1.0421269868819811,21.683460152874993,16.21796673584434,2013.0231317180762
lot_009,wafer_01,S06,0.22500000000000006,-0.3897114317029974,0.45,287.5798629812508,-310.02158375077414,629.7746859512004,1.1164915854802633,22.701258507665045,14.605598039407578,1961.4080404879014
lot_009,wafer_01,S07,0.692820323027551,0.39999999999999997,0.8,312.29096152128267,-309.8993371293228,584.3721684337147,1.1052125690137902,20.094949795242332,11.75277649193333,1967.7499848912694
lot_009,wafer_01,S08,4.898587196589413e-17,0.8,0.8,303.3688611793319,-284.9124640282868,563.8341569646725,0.9814556172419855,21.82320244472808,15.762609524641878,2001.2576111884505
lot_009,wafer_01,S09,-0.6928203230275508,0.4000000000000003,0.8,309.7706776677299,-298.1778036921217,597.5129152450338,1.4108714176612809,19.799008914820337,15.795650828374646,1987.736637469925
lot_009,wafer_01,S10,-0.6928203230275511,-0.3999999999999998,0.8,299.0328987243252,-290.9658434894114,603.8218094593741,1.242106875836276,20.26368399022312,16.010529792963197,1977.2736277499675
lot_009,wafer_01,S11,-1.4695761589768238e-16,-0.8,0.8,294.2042814121981,-298.4058145455708,620.8345430578386,1.171855520715115,20.604939412861118,13.94300136789983,2010.7298791456924
lot_009,wafer_01,S12,0.6928203230275511,-0.39999999999999974,0.8,302.0834657278153,-307.6209079531602,614.9181842156795,1.1386863092923434,19.87826908886669,15.720052158485176,2054.05820949479
lot_009,wafer_02,S00,0.0,0.0,0.05,304.39315866684757,-295.15239550735015,605.0022487970549,0.7841309079925248,18.625157211299378,14.264707211228286,1937.3732274098131
lot_009,wafer_02,S01,0.45,0.0,0.45,289.81079424019566,-311.73240797532463,637.9028554241081,0.9275785105998101,15.665745075279439,15.102599271855546,2012.650568915055
lot_009,wafer_02,S02,0.22500000000000006,0.3897114317029974,0.45,311.56859311272075,-300.8097260051745,637.1279602622179,1.2558021871956777,20.730892664364063,17.19177330203314,2017.4363004389566
lot_009,wafer_02,S03,-0.2249999999999999,0.38971143170299744,0.45,308.36663864244747,-296.9381627710601,627.0931778930506,0.8937111440944735,17.166880478703323,16.745339831123985,2009.0093401411948
lot_009,wafer_02,S04,-0.45,5.5109105961630896e-17,0.45,324.3207887380224,-308.1813066240837,603.4390856765751,1.344225350770709,19.929151976320806,15.455115050836376,1949.196715884951
lot_009,wafer_02,S05,-0.2250000000000002,-0.3897114317029973,0.45,306.9576098273239,-291.49664714180966,628.4608910988227,1.002521006042038,21.39658834306796,13.916306471266052,1960.006308175824
lot_009,wafer_02,S06,0.22500000000000006,-0.3897114317029974,0.45,311.20062541468786,-300.81857970001727,635.5158910703155,1.4790025400267595,19.10414981609025,13.75181046726752,2038.161832967371
lot_009,wafer_02,S07,0.692820323027551,0.39999999999999997,0.8,297.22882415766696,-299.35520266563196,623.3087576711907,1.3093203693378648,19.10355560024652,13.852948164710769,2037.8317044846015
lot_009,wafer_02,S08,4.898587196589413e-17,0.8,0.8,306.6686577609161,-307.411858319035,597.7773850050362,0.8994671894150623,21.454394408868414,15.64684916540614,1979.9103028819748
lot_009,wafer_02,S09,-0.6928203230275508,0.4000000000000003,0.8,289.9145199052327,-277.285424288099,618.877353125984,1.1436684122171448,20.36291203822711,14.091905261252597,2007.0589191756997
lot_009,wafer_02,S10,-0.6928203230275511,-0.3999999999999998,0.8,307.3783055456224,-299.1808599045316,620.5149869436918,1.0704183533863938,22.31656106084468,14.764999297453235,2041.1233929595007
lot_009,wafer_02,S11,-1.4695761589768238e-16,-0.8,0.8,288.197623874094,-300.5364802098718,637.416752308556,1.2289036439149492,21.42419622817991,14.47149064229643,1962.9681026062115
lot_009,wafer_02,S12,0.6928203230275511,-0.39999999999999974,0.8,288.0538227308327,-295.832898004954,611.6928826013304,0.9141507044808537,20.402769017227026,12.443914761720578,2031.6444696035244
lot_009,wafer_03,S00,0.0,0.0,0.05,290.50522383570564,-301.32157031308424,623.3606706969729,0.8913835557400401,23.07565224119412,15.94998219451116,2011.9388567437145
lot_009,wafer_03,S01,0.45,0.0,0.45,284.098524522973,-290.35290851115394,602.4702073231581,1.0293215378935405,19.932742430819037,14.11203886284277,2013.4501079710817
lot_009,wafer_03,S02,0.22500000000000006,0.3897114317029974,0.45,299.06875088961283,-299.72169390190686,571.4425711198558,1.189164387635313,18.689122350470065,14.756868677044391,1985.4172861726142
lot_009,wafer_03,S03,-0.2249999999999999,0.38971143170299744,0.45,308.68993657919106,-285.73915683924105,588.6436643651011,0.8150049942748714,19.42134749927173,15.59332493063967,2044.458629942164
lot_009,wafer_03,S04,-0.45,5.5109105961630896e-17,0.45,303.6233985458845,-294.3040071812597,617.6161863609414,1.1091913500001949,19.60294359443819,13.947517382676036,2039.5528689672344
lot_009,wafer_03,S05,-0.2250000000000002,-0.3897114317029973,0.45,299.2890937124078,-302.08548822257035,628.8606310122942,0.9629587268687815,20.532717837736758,14.423243915317226,1993.3780363778149
lot_009,wafer_03,S06,0.22500000000000006,-0.3897114317029974,0.45,292.16011207146556,-305.46876633373347,637.0490141229986,1.222707909433696,20.72273353223801,13.952537459097258,1960.709756279032
lot_009,wafer_03,S07,0.692820323027551,0.39999999999999997,0.8,300.31028328757577,-295.3502446018377,648.7495836764924,1.17522815925399,19.506160130061403,12.156243996065795,1987.1569731697684
lot_009,wafer_03,S08,4.898587196589413e-17,0.8,0.8,292.31839788500105,-303.2868462126902,629.9316412327752,0.7963551695524024,19.69883788434229,15.982457343418215,2046.469810026651
lot_009,wafer_03,S09,-0.6928203230275508,0.4000000000000003,0.8,296.84102385404464,-302.99528963217494,609.4379839335048,1.3403137801479486,20.595540811686497,13.481766556526614,2017.775344601547
lot_009,wafer_03,S10,-0.6928203230275511,-0.3999999999999998,0.8,287.5362305087452,-316.6443050850743,619.5677987842797,1.0916071496320925,20.503295857289796,16.13015719551515,2064.1878528127895
lot_009,wafer_03,S11,-1.4695761589768238e-16,-0.8,0.8,310.1394479707666,-298.2863539766586,615.6059090973288,1.0936463707074509,19.017742060663114,13.943051655774841,1936.4040662685607
lot_009,wafer_03,S12,0.6928203230275511,-0.39999999999999974,0.8,292.48195005238136,-298.6403540559342,583.5635707647876,1.1429664109961206,20.459705136798146,15.976673235199833,2019.424307021284
lot_009,wafer_04,S00,0.0,0.0,0.05,291.3178665971258,-303.36934941236905,631.7728398703526,1.0471383430963437,20.003713448997598,16.48032637940585,1973.5434537080823
lot_009,wafer_04,S01,0.45,0.0,0.45,310.9404846972055,-288.76565567909705,609.1460007411973,1.2199811191423493,22.608233677312167,17.83429436783013,1970.4261718508542
lot_009,wafer_04,S02,0.22500000000000006,0.3897114317029974,0.45,281.320054821786,-298.74654612596555,633.9120545572983,0.5944408005844415,19.777883730115544,14.380094747806288,1935.7354496181156
lot_009,wafer_04,S03,-0.2249999999999999,0.38971143170299744,0.45,304.82875173212284,-301.1669189315669,616.6949078178026,0.8779953225519563,20.65984783285724,14.684391428290198,1943.355308248861
lot_009,wafer_04,S04,-0.45,5.5109105961630896e-17,0.45,284.767545506356,-293.62128811150853,593.6954174114402,0.8383948393062393,20.97485980993285,16.167292324742178,1953.8007094237116
lot_009,wafer_04,S05,-0.2250000000000002,-0.3897114317029973,0.45,299.6950883788588,-287.7128762003303,621.6969650349622,1.1811528806701321,16.538608515538247,14.128384172129845,1980.2258933926196
lot_009,wafer_04,S06,0.22500000000000006,-0.3897114317029974,0.45,308.31946941885496,-299.53479197912594,600.8597146053792,1.0664676894421814,19.370014061833018,12.883308619276889,1985.384492464956
lot_009,wafer_04,S07,0.692820323027551,0.39999999999999997,0.8,310.1352244730718,-293.2761501548465,650.1901113243485,0.9091739489973704,22.919182414721305,14.561054109232161,1958.442052755034
lot_009,wafer_04,S08,4.898587196589413e-17,0.8,0.8,315.0822623660101,-284.11319657610346,610.2337081974315,0.8779411042146408,23.006217229533465,14.085133566528132,1980.653327955298
lot_009,wafer_04,S09,-0.6928203230275508,0.4000000000000003,0.8,293.6995414982805,-307.1842860339665,592.0381419728006,0.9846964167482914,20.055639730534033,14.57613376928397,2034.9620227011235
lot_009,wafer_04,S10,-0.6928203230275511,-0.3999999999999998,0.8,305.74960511516537,-295.7997859821375,599.3600451945763,1.0064138903575819,21.338916804476515,15.58598153073462,2027.8273727016779
lot_009,wafer_04,S11,-1.4695761589768238e-16,-0.8,0.8,313.42714313007957,-296.5137762220275,604.1046750643493,1.2117226505494074,19.68155648119022,13.462187642008914,1974.8083896911637
lot_009,wafer_04,S12,0.6928203230275511,-0.39999999999999974,0.8,309.6233581506758,-295.84866778903495,616.5489224468854,0.7992861186396423,18.43881994234326,15.0850617113854,2020.1193830953973
lot_009,wafer_05,S00,0.0,0.0,0.05,310.0635481834316,-297.42251746300167,565.5008130410014,0.8139368333125622,21.137225905212844,15.408666123487965,1987.997692452097
lot_009,wafer_05,S01,0.45,0.0,0.45,311.12108127997567,-292.2264112116082,641.7843654192375,1.0573564404887479,19.308191072662325,13.838096422492624,1997.4456189460607
lot_009,wafer_05,S02,0.22500000000000006,0.3897114317029974,0.45,303.47028516814515,-295.6136737420914,634.8523209735392,1.113732721709159,19.63346252011717,15.371566321064014,2007.969255104705
lot_009,wafer_05,S03,-0.2249999999999999,0.38971143170299744,0.45,293.60935171395226,-309.75275951666663,617.3437258625959,1.192962144876708,18.780082181781133,15.717336627071143,2002.5579071715358
lot_009,wafer_05,S04,-0.45,5.5109105961630896e-17,0.45,309.7726121462614,-303.5750007427331,609.6587441084088,1.058008762333347,23.459610635716064,15.95047933106743,1955.3620753408559
lot_009,wafer_05,S05,-0.2250000000000002,-0.3897114317029973,0.45,286.8112259183603,-288.0221565127325,641.234424207815,1.0547525104018027,19.695957356772603,12.950119868041421,1995.952264821495
lot_009,wafer_05,S06,0.22500000000000006,-0.3897114317029974,0.45,301.07036490386054,-285.7490891132788,623.33208883437,0.986018740066902,21.11075786251221,13.269841311553817,2037.3445911956474
lot_009,wafer_05,S07,0.692820323027551,0.39999999999999997,0.8,311.91583939462964,-314.23274848982993,618.0932264356161,0.6583263581380498,17.901946805234978,15.978679316636846,1990.7339523968305
lot_009,wafer_05,S08,4.898587196589413e-17,0.8,0.8,295.46173578331224,-304.49494729697955,644.0144236091204,0.9752612937675688,17.475850965132167,15.852168018702619,1946.8590300716128
lot_009,wafer_05,S09,-0.6928203230275508,0.4000000000000003,0.8,314.88244763360467,-296.98730065056213,616.1971636828896,1.3925482990354952,19.749715871398337,16.055064882938723,2031.321730815326
lot_009,wafer_05,S10,-0.6928203230275511,-0.3999999999999998,0.8,295.98625342841046,-313.6364359601852,602.0624032270877,1.2597631812149652,19.712847432140343,16.95797249599193,2007.6234680178584
lot_009,wafer_05,S11,-1.4695761589768238e-16,-0.8,0.8,299.1189110181307,-311.81889588392033,632.3774455719359,1.144880287167848,21.768626162442622,16.52196458199082,2031.5317567252416
lot_009,wafer_05,S12,0.6928203230275511,-0.39999999999999974,0.8,321.0574381151163,-299.6391386412692,611.0623110652094,0.9418234815665977,20.880177025597764,15.843120532953764,1991.5159722831575
lot_009,wafer_06,S00,0.0,0.0,0.05,300.78298408955897,-283.1372577819634,663.83177013216,0.8842008626670336,22.391259755367333,15.888656382345514,2043.3437929560498
lot_009,wafer_06,S01,0.45,0.0,0.45,315.3228827035022,-288.9500718439287,617.1815420937191,0.5384850948831609,17.619997294872846,14.2794249139952,2042.4349380119406
lot_009,wafer_06,S02,0.22500000000000006,0.3897114317029974,0.45,298.1663352623292,-313.4895253151839,623.9790187069586,1.198946022216123,19.590410088924976,15.027115855661556,1973.5504935658362
lot_009,wafer_06,S03,-0.2249999999999999,0.38971143170299744,0.45,279.4276613493093,-305.1074350435151,635.9528783299594,0.9975308745702782,22.088028488336807,12.749508922009996,2028.7125446737057
lot_009,wafer_06,S04,-0.45,5.5109105961630896e-17,0.45,297.5792995480356,-282.71080448001607,631.214940720372,1.0685219685809793,19.34033033624038,12.655541425884044,1953.7668769791887
lot_009,wafer_06,S05,-0.2250000000000002,-0.3897114317029973,0.45,298.5160039538268,-315.34853395798854,617.6398394767733,1.1817868861767926,22.99996720454265,14.056685197587592,1967.6501246599862
lot_009,wafer_06,S06,0.22500000000000006,-0.3897114317029974,0.45,307.81937174747816,-306.09454578667123,593.5809960856303,0.8671626904972994,19.57722806902332,16.113757152620167,2035.0634410781197
